,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
998,21479529,Jane Bareikis,12802848528,Morning Workout,,2024-11-02 04:58:00+00:00,726,Workout,"Elgeyo-Marakwet County, Kenya",12.0,,136 bpm
999,21479529,Jane Bareikis,12802864831,Morning Run,"18 Training Load.
-- from COROS",2024-11-02 04:42:04+00:00,907,Run,"Elgeyo-Marakwet County, Kenya",1.53,9.88,15m 7s
1000,21479529,Jane Bareikis,12796506142,Morning Run,,2024-11-01 06:03:58+00:00,2192,Run,"Elgeyo-Marakwet County, Kenya",3.79,9.6,36m 26s
1001,21479529,Jane Bareikis,12796506061,Afternoon Workout,,2024-10-30 11:55:13+00:00,779,Workout,"Elgeyo-Marakwet County, Kenya",12.0,,107 bpm
1002,21479529,Jane Bareikis,12780998136,Afternoon Workout,Eliptical,2024-10-30 10:46:29+00:00,2405,Workout,,40.0,,308 Cal
1003,21479529,Jane Bareikis,12779793006,Morning Run,"17 Training Load.
-- from COROS",2024-10-30 06:59:22+00:00,1603,Run,"Elgeyo-Marakwet County, Kenya",2.05,12.95,26m 37s
1004,21479529,Jane Bareikis,12779792993,Morning Run,"11 Training Load.
-- from COROS",2024-10-30 06:46:23+00:00,609,Run,"Elgeyo-Marakwet County, Kenya",1.0,10.05,10m 4s
1005,21479529,Jane Bareikis,12771493492,Lunch Workout,,2024-10-29 09:34:04+00:00,680,Workout,"Elgeyo-Marakwet County, Kenya",11.0,,105 bpm
1006,21479529,Jane Bareikis,12771493493,Lunch Workout,,2024-10-29 08:44:54+00:00,1976,Workout,,32.0,,241 Cal
1007,21479529,Jane Bareikis,12771144585,Lunch Workout,,2024-10-29 08:24:47+00:00,632,Workout,"Elgeyo-Marakwet County, Kenya",10.0,,95 bpm
1008,21479529,Jane Bareikis,12763122683,Morning Workout,,2024-10-28 06:32:21+00:00,1556,Workout,"Elgeyo-Marakwet County, Kenya",25.0,,107 bpm
1009,21479529,Jane Bareikis,12763117612,Morning Run,"15 Training Load.
-- from COROS",2024-10-28 06:14:34+00:00,1026,Run,"Elgeyo-Marakwet County, Kenya",1.62,9.32,15m 9s
1010,21479529,Jane Bareikis,12763117599,Morning Workout,,2024-10-28 06:05:40+00:00,457,Workout,"Elgeyo-Marakwet County, Kenya",7.0,,90 bpm
1011,21479529,Jane Bareikis,12870386136,Morning Run,"60 Training Load.
-- from COROS",2024-11-10 07:57:23+00:00,1628,Run,"Elgeyo-Marakwet County, Kenya",3.24,8.33,27m 1s
1012,21479529,Jane Bareikis,12859474827,Afternoon Workout,,2024-11-09 11:37:54+00:00,4225,Workout,,1.0,,
1013,21479529,Jane Bareikis,12853851922,Afternoon Workout,,2024-11-08 12:48:55+00:00,3616,Workout,,1.0,,
1014,21479529,Jane Bareikis,12850277786,Morning Workout,,2024-11-08 07:09:11+00:00,1777,Workout,"Elgeyo-Marakwet County, Kenya",29.0,,122 bpm
1015,21479529,Jane Bareikis,12850277875,Morning Run,"58 Training Load.
-- from COROS",2024-11-08 06:41:10+00:00,1634,Run,"Elgeyo-Marakwet County, Kenya",3.11,8.12,25m 20s
1016,21479529,Jane Bareikis,12849710868,Afternoon Workout,,2024-11-07 14:55:21+00:00,990,Workout,"Elgeyo-Marakwet County, Kenya",16.0,,
1017,21479529,Jane Bareikis,12843994752,Afternoon Workout,,2024-11-07 11:18:35+00:00,3787,Workout,,1.0,,407 Cal
1018,21479529,Jane Bareikis,12834913980,Morning Run,"27 Training Load.
-- from COROS",2024-11-06 07:29:00+00:00,1289,Run,"Elgeyo-Marakwet County, Kenya",2.05,9.82,20m 8s
1019,21479529,Jane Bareikis,12834913974,Morning Workout,,2024-11-06 06:59:51+00:00,1627,Workout,"Elgeyo-Marakwet County, Kenya",27.0,,100 bpm
1020,21479529,Jane Bareikis,12829300917,Afternoon Run,"7 Training Load.
-- from COROS",2024-11-05 14:26:46+00:00,1689,Run,"Elgeyo-Marakwet County, Kenya",1.58,13.88,21m 59s
1021,10206606,Liam Cashin,10508348068,Pretty valley longy,Enjoy the valley,2024-01-06 22:00:27+00:00,6347,Run,"Falls Creek Alpine Resort, Australia",15.48,6.78,1h 45m
1022,10206606,Liam Cashin,10501764498,Hills,"4x8 // 2x4
First sesh up so didn’t do 6. Always hard this sesh",2024-01-05 22:30:25+00:00,6433,Run,"Falls Creek Alpine Resort, Australia",11.0,,1h 15m
1023,10206606,Liam Cashin,10495685584,Thresh w matty B,,2024-01-04 22:29:04+00:00,3753,Run,"Falls Creek Alpine Resort, Australia",8.52,7.12,1h 0m
1024,10206606,Liam Cashin,10490580082,Evening Run,,2024-01-04 07:38:22+00:00,2414,Run,"Falls Creek Alpine Resort, Australia",5.56,7.15,39m 45s
1025,10206606,Liam Cashin,10483825424,Afternoon Run,,2024-01-03 06:03:11+00:00,4452,Run,"Melbourne, Australia",4.38,7.28,31m 55s
1026,10206606,Liam Cashin,10482483304,Morning Run,,2024-01-02 22:37:08+00:00,2346,Run,"Melbourne, Australia",5.33,7.33,39m 6s
1027,10206606,Liam Cashin,10477527347,Honest work,,2024-01-02 06:00:36+00:00,5196,Run,"Melbourne, Australia",9.64,6.57,1h 3m
1028,10206606,Liam Cashin,10470817796,Morning Run,,2023-12-31 21:48:08+00:00,3691,Run,"Melbourne, Australia",8.21,7.2,59m 14s
1029,10206606,Liam Cashin,10553390100,Sunday longy,,2024-01-13 22:00:05+00:00,6405,Run,"Falls Creek Alpine Resort, Australia",15.31,6.83,1h 44m
1030,10206606,Liam Cashin,10546636555,6x800m hills,😮‍💨,2024-01-12 22:29:03+00:00,6426,Run,"Falls Creek Alpine Resort, Australia",11.64,,1h 21m
1031,10206606,Liam Cashin,10540637453,Easy Friday,,2024-01-11 22:39:04+00:00,2810,Run,"Alpine National Park, Australia",6.21,7.23,44m 58s
1032,10206606,Liam Cashin,10534439560,12x400s,Controlled,2024-01-10 22:30:42+00:00,5784,Run,"Falls Creek Alpine Resort, Australia",9.07,7.18,1h 5m
1033,10206606,Liam Cashin,10529045267,Sprints,,2024-01-10 06:10:03+00:00,3084,Run,"Falls Creek Alpine Resort, Australia",2.73,8.33,22m 46s
1034,10206606,Liam Cashin,10527754861,Morning Run,,2024-01-09 22:29:20+00:00,3055,Run,"Falls Creek Alpine Resort, Australia",6.87,7.38,50m 43s
1035,10206606,Liam Cashin,10522477484,Afternoon Run,,2024-01-09 06:34:08+00:00,1824,Run,"Falls Creek Alpine Resort, Australia",4.21,7.22,30m 24s
1036,10206606,Liam Cashin,10521282720,8x1km 🏡,,2024-01-08 22:30:38+00:00,5546,Run,"Falls Creek Alpine Resort, Australia",10.62,6.6,1h 10m
1037,10206606,Liam Cashin,10515172558,Morning Run,,2024-01-07 22:31:07+00:00,3645,Run,"Falls Creek Alpine Resort, Australia",8.39,7.15,1h 0m
1038,10206606,Liam Cashin,10597809060,Morning Run,,2024-01-20 22:01:12+00:00,6327,Run,"Falls Creek Alpine Resort, Australia",15.41,6.82,1h 45m
1039,10206606,Liam Cashin,10591187046,6x800m hills,🗻,2024-01-19 22:28:21+00:00,6565,Run,"Falls Creek Alpine Resort, Australia",11.72,,1h 23m
1040,10206606,Liam Cashin,10585281587,Morning Run,,2024-01-18 22:37:00+00:00,1800,Run,"Falls Creek Alpine Resort, Australia",4.11,7.18,29m 34s
1041,10206606,Liam Cashin,10579338635,12x400,,2024-01-17 22:31:11+00:00,5741,Run,"Falls Creek Alpine Resort, Australia",8.79,7.23,1h 3m
1042,10206606,Liam Cashin,10574189779,Afternoon Run,,2024-01-17 06:09:21+00:00,3020,Run,"Falls Creek Alpine Resort, Australia",3.04,6.98,21m 15s
1043,10206606,Liam Cashin,10572757020,Morning Run,,2024-01-16 22:05:09+00:00,3050,Run,"Falls Creek Alpine Resort, Australia",6.72,7.55,50m 50s
1044,10206606,Liam Cashin,10568304806,Ropers to helipad,,2024-01-16 09:22:04+00:00,3638,Run,"Alpine National Park, Australia",0.64,,57m 58s
1045,10206606,Liam Cashin,10567404454,Afternoon Run,,2024-01-16 05:44:43+00:00,1790,Run,"Falls Creek Alpine Resort, Australia",4.21,7.07,29m 47s
1046,10206606,Liam Cashin,10566502068,8x1km,,2024-01-15 22:30:08+00:00,5420,Run,"Falls Creek Alpine Resort, Australia",10.59,6.47,1h 8m
1047,10206606,Liam Cashin,10560453149,Morning Run,,2024-01-14 22:31:13+00:00,3561,Run,"Alpine National Park, Australia",8.17,7.27,59m 21s
1048,10206606,Liam Cashin,10643254987,Sunday youies,,2024-01-27 22:06:06+00:00,6461,Run,"You Yangs Regional Park, Australia",15.06,6.97,1h 45m
1049,10206606,Liam Cashin,10637196883,⚙️,,2024-01-27 06:19:40+00:00,5404,Run,"Melbourne, Australia",9.7,6.15,59m 45s
1050,10206606,Liam Cashin,10631218221,Afternoon Run,,2024-01-26 06:09:59+00:00,1853,Run,"Melbourne, Australia",3.96,7.42,29m 24s
1051,10206606,Liam Cashin,10625000661,12x400,"3,6,8,11 reps quicker",2024-01-25 06:03:11+00:00,6137,Run,"Melbourne, Australia",9.64,6.62,1h 3m
1052,10206606,Liam Cashin,10617028713,Morning Run,,2024-01-23 22:30:54+00:00,3632,Run,"Alpine National Park, Australia",8.52,7.02,59m 47s
1053,10206606,Liam Cashin,10610543848,8x1k,2:53 / 54 / 56 / 54 / 57 / 48 / 56 /53,2024-01-22 22:29:47+00:00,5320,Run,"Falls Creek Alpine Resort, Australia",10.57,6.47,1h 8m
1054,10206606,Liam Cashin,10604669786,Morning Run,,2024-01-21 22:35:39+00:00,3759,Run,"Falls Creek Alpine Resort, Australia",8.44,7.12,1h 0m
1055,10206606,Liam Cashin,10690751864,Sunday youies,Aiden and the Mara boys,2024-02-03 21:07:23+00:00,5679,Run,"You Yangs Regional Park, Australia",12.46,7.22,1h 30m
1056,10206606,Liam Cashin,10684858014,Thresh,6km controlled In heat,2024-02-03 05:49:24+00:00,4890,Run,"Melbourne, Australia",8.55,6.28,53m 45s
1057,10206606,Liam Cashin,10672462769,10x400,1-3-5-6-8-10 with hurdles,2024-02-01 06:06:59+00:00,5879,Run,"Melbourne, Australia",9.46,8.62,1h 21m
1058,10206606,Liam Cashin,10665508934,Sprints,,2024-01-31 06:35:16+00:00,1427,Run,,0.91,13.67,12m 26s
1059,10206606,Liam Cashin,10665400850,Afternoon Run,,2024-01-31 05:43:59+00:00,2663,Run,"Melbourne, Australia",6.22,7.13,44m 20s
1060,10206606,Liam Cashin,10658444979,8x1km,4 / 6 quicker,2024-01-30 06:06:58+00:00,5896,Run,"Melbourne, Australia",9.96,6.5,1h 4m
1061,10206606,Liam Cashin,10656499619,Morning Run,,2024-01-29 21:39:01+00:00,1831,Run,,4.13,7.18,29m 41s
1062,10206606,Liam Cashin,10650942497,Morning Run,,2024-01-28 23:37:07+00:00,3622,Run,"Melbourne, Australia",8.7,6.9,1h 0m
1063,10206606,Liam Cashin,10737073711,Adelaide longy,Hbaggggs,2024-02-10 21:31:42+00:00,6406,Run,"Adelaide, Australia",14.55,6.92,1h 40m
1064,10206606,Liam Cashin,10737071294,Evening Run,,2024-02-10 09:47:59+00:00,1894,Run,,4.03,7.83,31m 34s
1065,10206606,Liam Cashin,10737070551,Evening Run,,2024-02-10 08:14:50+00:00,1048,Run,,2.5,6.98,17m 28s
1066,10206606,Liam Cashin,10725891902,Evening Run,,2024-02-09 07:51:46+00:00,1517,Run,"Adelaide, Australia",3.07,7.23,22m 15s
1067,10206606,Liam Cashin,10719547566,Warm up,,2024-02-08 07:29:06+00:00,1080,Run,,2.48,7.25,18m 0s
1068,10206606,Liam Cashin,10719493688,7x300,"43-45 
watch on 10% so didn’t include warm up",2024-02-08 06:37:35+00:00,2555,Run,"Melbourne, Australia",3.89,7.62,29m 43s
1069,10206606,Liam Cashin,10712891258,Afternoon Run,,2024-02-07 06:08:58+00:00,5828,Run,"Melbourne, Australia",6.23,7.27,45m 18s
1070,10206606,Liam Cashin,10705597647,4x1k,With shanas 😁,2024-02-06 05:32:11+00:00,3126,Run,"Melbourne, Australia",6.42,7.33,47m 5s
1071,10206606,Liam Cashin,10699277183,2km TT 5:17,"First lap too quick but held steady, wind on the back straight. Chaos 1km in. Young lad didn’t move out of lane one as shanas was approaching on a bike, had to dodge to the inside of the track and manage to avoid a big collision! All is well, happy and big thanks to shanas for the tow!",2024-02-05 06:12:15+00:00,4562,Run,"Melbourne, Australia",6.16,7.05,43m 26s
1072,10206606,Liam Cashin,10783310494,Morning Run,,2024-02-17 21:37:30+00:00,6682,Run,"You Yangs Regional Park, Australia",14.91,7.22,1h 47m
1073,10206606,Liam Cashin,10777358031,Session,"3x10min 
3:09s
3:40 float
3:06 (8min or so. Changed shoes)
3:06 last 3km 
Had to stop on the 2nd rep because of the shoes, which were causing peroneal pain (Meta speed ain’t it)
Felt strong and controlled",2024-02-17 05:46:23+00:00,6572,Run,"Melbourne, Australia",10.82,6.08,1h 5m
1074,10206606,Liam Cashin,10771223195,Afternoon Run,,2024-02-16 05:50:39+00:00,3674,Run,"Melbourne, Australia",8.34,7.23,1h 0m
1075,10206606,Liam Cashin,10764898119,9x4,"1-4-7 @60
2-5-8 @64s
3-6-9 @66s with hurdles",2024-02-15 06:03:12+00:00,5803,Run,"Melbourne, Australia",8.35,6.87,57m 21s
1076,10206606,Liam Cashin,10758744023,Afternoon Run,,2024-02-14 06:35:01+00:00,594,Run,,1.34,7.27,9m 48s
1077,10206606,Liam Cashin,10756586840,Morning Run,,2024-02-13 20:49:51+00:00,2796,Run,"Melbourne, Australia",6.21,7.5,46m 36s
1078,10206606,Liam Cashin,10751584843,"6x(300m, 1km)","30sec between reps
2minutes between sets 
46-47 for 3s 
Tried bicarb tonight, sat fairly well in the stomach but felt lightheaded during warm up",2024-02-13 06:03:29+00:00,6106,Run,"Melbourne, Australia",10.6,6.68,1h 10m
1079,10206606,Liam Cashin,10749783395,Morning Run,,2024-02-12 21:39:59+00:00,1516,Run,"Melbourne, Australia",3.39,7.4,25m 7s
1080,10206606,Liam Cashin,10744133741,Morning Run,,2024-02-11 22:30:16+00:00,3798,Run,"Melbourne, Australia",8.56,7.03,1h 0m
1081,10206606,Liam Cashin,10830445966,State champ 3000m steeplechase 1st 8:48,"Another 35 jumps under the belt 
Easy first km, ramp up last 2km (5:48)",2024-02-25 00:12:49+00:00,528,Run,,1.86,4.72,8m 48s
1082,10206606,Liam Cashin,10830413700,2x10min thresh,,2024-02-24 23:28:51+00:00,2408,Run,"Melbourne, Australia",6.1,5.95,36m 20s
1083,10206606,Liam Cashin,10829938603,Morning Run,,2024-02-24 21:54:28+00:00,972,Run,"Melbourne, Australia",2.27,7.12,16m 12s
1084,10206606,Liam Cashin,10824221014,Afternoon Run,,2024-02-24 06:05:45+00:00,1762,Run,"Melbourne, Australia",4.25,6.88,29m 18s
1085,10206606,Liam Cashin,10818294242,Afternoon Run,,2024-02-23 05:08:23+00:00,3675,Run,"Melbourne, Australia",8.31,7.23,1h 0m
1086,10206606,Liam Cashin,10812330897,Thursday,Mile // 6x200mh,2024-02-22 06:01:13+00:00,6032,Run,"Melbourne, Australia",7.14,6.95,49m 40s
1087,10206606,Liam Cashin,10805692052,Evening Run,,2024-02-21 07:07:45+00:00,3575,Run,"Melbourne, Australia",8.3,7.13,59m 14s
1088,10206606,Liam Cashin,10798427370,6x (350m // 1km),"57 // 3:04
54 // 2:59
54 // 2:56
53 // 2:57
54 // 3:01
54 // 3:02

30sec between reps 
2:30 between sets",2024-02-20 06:04:09+00:00,6256,Run,"Melbourne, Australia",10.81,6.8,1h 13m
1089,10206606,Liam Cashin,10796859074,Morning Run,,2024-02-19 22:21:37+00:00,2481,Run,"Melbourne, Australia",4.08,7.35,30m 0s
1090,10206606,Liam Cashin,10790785776,Morning Run,,2024-02-18 23:00:11+00:00,3644,Run,"Melbourne, Australia",8.49,7.15,1h 0m
1091,10206606,Liam Cashin,10877370532,Canberra longy,,2024-03-02 21:38:42+00:00,6238,Run,"District of Canberra Central, Australia",14.5,6.9,1h 40m
1092,10206606,Liam Cashin,10871471856,Canberra track classic 3000m steeplechase,8:37 2nd,2024-03-02 06:16:49+00:00,517,Run,,1.86,4.62,8m 37s
1093,10206606,Liam Cashin,10871404401,4x2minutes,,2024-03-02 04:30:26+00:00,1717,Run,"District of Belconnen, Australia",4.27,6.63,28m 20s
1094,10206606,Liam Cashin,10871404013,Afternoon Run,,2024-03-02 03:02:21+00:00,952,Run,"District of Belconnen, Australia",2.23,7.1,15m 52s
1095,10206606,Liam Cashin,10866168266,Evening Run,,2024-03-01 08:33:27+00:00,970,Run,"District of Belconnen, Australia",1.99,7.53,15m 2s
1096,10206606,Liam Cashin,10859479226,4x4,,2024-02-29 06:02:23+00:00,6001,Run,"Melbourne, Australia",6.79,7.1,48m 16s
1097,10206606,Liam Cashin,10850603325,Morning Run,,2024-02-27 20:33:00+00:00,3752,Run,"Melbourne, Australia",7.93,7.47,59m 17s
1098,10206606,Liam Cashin,10845470243,"4x(350m, 1km",,2024-02-27 06:03:31+00:00,6077,Run,"Melbourne, Australia",8.65,6.88,59m 34s
1099,10206606,Liam Cashin,10844063412,Morning Run,,2024-02-26 23:12:37+00:00,1801,Run,"Melbourne, Australia",4.13,7.27,30m 1s
1100,10206606,Liam Cashin,10837844275,Morning Run,,2024-02-25 22:45:51+00:00,3695,Run,"Melbourne, Australia",8.37,7.32,1h 1m
1101,10206606,Liam Cashin,10926231481,Honest work,🥵,2024-03-09 21:35:34+00:00,5668,Run,"You Yangs Regional Park, Australia",12.43,7.27,1h 30m
1102,10206606,Liam Cashin,10918997407,Saturday sesh,"1200m // 1000m // 3x800m 
3:22 // 2:46 // 2:09 // 2:07 // 2:06 
Lap jog rec",2024-03-08 20:41:59+00:00,5442,Run,"Melbourne, Australia",8.63,6.92,59m 41s
1103,10206606,Liam Cashin,10914527215,Drills,,2024-03-08 05:39:08+00:00,6025,Run,"Melbourne, Australia",8.58,7.4,1h 3m
1104,10206606,Liam Cashin,10907830547,Thursday sesh,"Mile 
10x300
1km",2024-03-07 06:05:21+00:00,6023,Run,"Melbourne, Australia",10.04,6.58,1h 6m
1105,10206606,Liam Cashin,10900667058,Afternoon Run,,2024-03-06 06:47:48+00:00,1993,Run,"Melbourne, Australia",4.09,7.28,29m 49s
1106,10206606,Liam Cashin,10893596261,Afternoon Run,,2024-03-05 06:07:16+00:00,5889,Run,"Melbourne, Australia",8.92,6.72,59m 57s
1107,10206606,Liam Cashin,10891523542,Morning Run,,2024-03-04 22:43:08+00:00,1801,Run,"Melbourne, Australia",4.21,7.12,30m 1s
1108,10206606,Liam Cashin,10885249173,Morning Run,,2024-03-03 23:00:18+00:00,3831,Run,"Melbourne, Australia",8.57,7.07,1h 0m
1109,10206606,Liam Cashin,10975249774,Sunday youies 🥷,,2024-03-16 22:09:29+00:00,6289,Run,"You Yangs Regional Park, Australia",14.57,7.0,1h 42m
1110,10206606,Liam Cashin,10967866548,4’s,,2024-03-15 22:17:56+00:00,5985,Run,"Melbourne, Australia",8.71,7.0,1h 1m
1111,10206606,Liam Cashin,10962604540,Afternoon Run,,2024-03-15 05:16:55+00:00,3676,Run,"Melbourne, Australia",8.45,7.1,1h 0m
1112,10206606,Liam Cashin,10962604007,Night Run,,2024-03-14 10:46:36+00:00,1257,Run,,2.29,9.12,20m 57s
1113,10206606,Liam Cashin,10962604008,Evening Run,,2024-03-14 09:38:10+00:00,891,Run,"Melbourne, Australia",2.01,7.38,14m 51s
1114,10206606,Liam Cashin,10948649952,Evening Run,,2024-03-13 07:16:57+00:00,1776,Run,"Melbourne, Australia",4.11,7.18,29m 33s
1115,10206606,Liam Cashin,10941298707,Tuesday,"1km // 2x400 // 6x200m
3:04 // 59/58 // 29s 
30 between 400s
Change to spikes after 400s",2024-03-12 06:05:33+00:00,5568,Run,"Melbourne, Australia",7.86,7.12,55m 57s
1116,10206606,Liam Cashin,10934582054,Drills,,2024-03-11 05:50:26+00:00,3383,Run,"Melbourne, Australia",3.33,7.57,25m 14s
1117,10206606,Liam Cashin,10933684564,Morning Run,,2024-03-10 22:54:10+00:00,2688,Run,"Melbourne, Australia",6.21,7.22,44m 48s
1118,10206606,Liam Cashin,11024528041,Sunday youies,Thought a 6:25am flight would be a good idea 😴,2024-03-23 22:20:13+00:00,5575,Run,"City of Greater Geelong, Australia",12.35,7.3,1h 30m
1119,10206606,Liam Cashin,11019558091,National 3000m championship 7th 7:51,"Felt really good, big fall at the bell lap. Slow middle KM cost a quicker time 
Should’ve placed myself higher up in the field.
Good signs",2024-03-23 09:51:04+00:00,471,Run,,1.86,4.22,7m 51s
1120,10206606,Liam Cashin,11020543053,Evening Run,,2024-03-23 08:52:40+00:00,1186,Run,"Sydney, Australia",2.23,7.62,17m 1s
1121,10206606,Liam Cashin,11020541411,Evening Run,,2024-03-23 07:29:59+00:00,894,Run,"Sydney, Australia",2.05,7.22,14m 50s
1122,10206606,Liam Cashin,11012834796,Evening Run,,2024-03-22 07:44:02+00:00,1306,Run,"Sydney, Australia",2.71,7.33,19m 56s
1123,10206606,Liam Cashin,11005919649,Thursday training,"2x2x400 
30 between reps // Lap between set
4x200
👩‍🎨",2024-03-21 06:03:14+00:00,6370,Run,"Melbourne, Australia",7.66,6.95,53m 13s
1124,10206606,Liam Cashin,10998403203,Afternoon Run,,2024-03-20 06:43:04+00:00,2932,Run,"Melbourne, Australia",2.47,7.47,18m 31s
1125,10206606,Liam Cashin,10996337912,Morning Run,,2024-03-19 20:57:02+00:00,3077,Run,"Melbourne, Australia",6.75,7.4,50m 0s
1126,10206606,Liam Cashin,10990845971,Tuesday sesh,"3k 
10x400m alternating reps w hurdles",2024-03-19 06:02:09+00:00,6024,Run,"Melbourne, Australia",10.59,6.48,1h 8m
1127,10206606,Liam Cashin,10983711897,Drills,,2024-03-18 05:37:00+00:00,1505,Run,"Melbourne, Australia",3.37,7.28,24m 35s
1128,10206606,Liam Cashin,10982875189,Morning Run,,2024-03-17 22:03:40+00:00,3638,Run,"Melbourne, Australia",8.31,7.2,59m 50s
1129,10206606,Liam Cashin,11072825176,Morning Run,,2024-03-30 22:07:09+00:00,5453,Run,"You Yangs Regional Park, Australia",12.5,7.2,1h 30m
1130,10206606,Liam Cashin,11065355184,3x10 minutes,"3:09
3:07
3:04
2 minutes float",2024-03-29 22:03:34+00:00,6285,Run,"Melbourne, Australia",11.44,5.97,1h 8m
1131,10206606,Liam Cashin,11058820262,Lunch Run,,2024-03-29 00:26:06+00:00,3702,Run,"Melbourne, Australia",8.42,7.13,1h 0m
1132,10206606,Liam Cashin,11053391465,10x400,"5 without hurdles 62-59
5 with hurdles 66-64
Alternating 
200 jog",2024-03-28 06:07:46+00:00,6129,Run,"Melbourne, Australia",8.6,6.72,57m 48s
1133,10206606,Liam Cashin,11046776211,Afternoon Run,,2024-03-27 06:46:33+00:00,4075,Run,"Melbourne, Australia",8.19,7.45,1h 1m
1134,10206606,Liam Cashin,11039673070,2x2km 4x1km,,2024-03-26 06:05:27+00:00,6136,Run,"Melbourne, Australia",10.42,6.43,1h 7m
1135,10206606,Liam Cashin,11039670324,Morning Run,,2024-03-25 23:10:18+00:00,1774,Run,"Melbourne, Australia",4.08,7.25,29m 34s
1136,10206606,Liam Cashin,11032007030,Morning Run,,2024-03-24 22:48:31+00:00,3680,Run,"Melbourne, Australia",8.47,7.13,1h 0m
1137,10206606,Liam Cashin,11123068997,Morning Run,,2024-04-06 23:49:56+00:00,4338,Run,"Melbourne, Australia",9.33,7.25,1h 7m
1138,10206606,Liam Cashin,11116185850,Training,"1km
12x200
Ticking the legs over, light sesh 
Been sick this week, on the mend. 
Will be right for next week",2024-04-06 05:43:22+00:00,5876,Run,"Melbourne, Australia",8.7,6.65,57m 53s
1139,10206606,Liam Cashin,11109660926,Afternoon Run,,2024-04-05 05:55:05+00:00,2283,Run,"Melbourne, Australia",5.32,6.97,37m 4s
1140,10206606,Liam Cashin,11094827301,Lunch Run,,2024-04-03 00:44:19+00:00,2318,Run,"Melbourne, Australia",5.32,7.25,38m 38s
1141,10206606,Liam Cashin,11088546325,Afternoon Run,,2024-04-02 06:01:18+00:00,5770,Run,"Melbourne, Australia",7.55,6.9,52m 12s
1142,10206606,Liam Cashin,11080361642,Afternoon Run,,2024-04-01 02:08:08+00:00,2741,Run,"Melbourne, Australia",6.27,7.25,45m 34s
1143,10206606,Liam Cashin,11175932718,Morning Run,,2024-04-13 22:31:16+00:00,5336,Run,"Adelaide, Australia",12.46,7.13,1h 28m
1144,10206606,Liam Cashin,11175929591,Afternoon Run,,2024-04-13 08:22:51+00:00,1337,Run,"Adelaide, Australia",3.08,7.17,22m 9s
1145,10206606,Liam Cashin,11175928828,Afternoon Run,,2024-04-13 06:45:07+00:00,962,Run,,2.24,6.6,14m 48s
1146,10206606,Liam Cashin,11161561923,Lunch Run,,2024-04-12 02:25:30+00:00,1819,Run,"Adelaide, Australia",4.21,7.05,29m 43s
1147,10206606,Liam Cashin,11154002009,Morning Run,,2024-04-11 00:28:33+00:00,4844,Run,"Adelaide, Australia",7.5,7.17,53m 47s
1148,10206606,Liam Cashin,11145615055,Morning Run,,2024-04-09 22:26:10+00:00,2403,Run,"Melbourne, Australia",5.45,7.35,40m 3s
1149,10206606,Liam Cashin,11140021645,Tuesday,"3x1k off 4minutes 
2:40 
2:39
2:34
🤝
Followed by clearances
Thanks to the big dawg zayd",2024-04-09 07:04:43+00:00,6125,Run,"Melbourne, Australia",6.98,7.33,51m 17s
1150,10206606,Liam Cashin,11138062954,Morning Run,,2024-04-08 22:45:47+00:00,1206,Run,"Melbourne, Australia",2.69,7.45,20m 6s
1151,10206606,Liam Cashin,11131369858,Morning Run,,2024-04-07 23:33:56+00:00,2713,Run,"Melbourne, Australia",6.24,7.2,45m 1s
1152,10206606,Liam Cashin,11227693235,Morning Run,,2024-04-20 23:08:13+00:00,5526,Run,"You Yangs Regional Park, Australia",12.5,7.13,1h 29m
1153,10206606,Liam Cashin,11219846090,3x10min thresh,,2024-04-19 22:05:29+00:00,5157,Run,"Melbourne, Australia",11.23,5.93,1h 6m
1154,10206606,Liam Cashin,11214874459,Afternoon Run,,2024-04-19 06:05:10+00:00,3648,Run,"Melbourne, Australia",8.58,7.08,1h 0m
1155,10206606,Liam Cashin,11208100210,Afternoon Run,,2024-04-18 07:02:15+00:00,5495,Run,"Melbourne, Australia",9.83,6.5,1h 4m
1156,10206606,Liam Cashin,11198686366,Morning Run,,2024-04-16 22:09:24+00:00,3323,Run,"Melbourne, Australia",6.99,7.23,50m 38s
1157,10206606,Liam Cashin,11193102663,Afternoon Run,,2024-04-16 07:06:18+00:00,5508,Run,"Melbourne, Australia",10.12,6.67,1h 7m
1158,10206606,Liam Cashin,11185011146,Lunch Run,Picking up Car,2024-04-15 01:24:04+00:00,3398,Run,"Melbourne, Australia",7.99,6.92,55m 18s
1159,10206606,Liam Cashin,11278980144,Sunday local,Prefer the 9am slot for SLR,2024-04-27 21:26:45+00:00,5638,Run,"Melbourne, Australia",12.69,6.97,1h 28m
1160,10206606,Liam Cashin,11272389381,Afternoon Run,,2024-04-27 03:12:05+00:00,4163,Run,"Melbourne, Australia",4.71,6.67,31m 25s
1161,10206606,Liam Cashin,11272388951,Jells park,"17:39
Boys went out slowish, Haftu ramping it up the last lap",2024-04-27 02:30:29+00:00,1060,Run,"Melbourne, Australia",3.68,4.8,17m 40s
1162,10206606,Liam Cashin,11272388508,Lunch Run,,2024-04-27 01:49:14+00:00,887,Run,"Melbourne, Australia",2.16,6.83,14m 47s
1163,10206606,Liam Cashin,11264705641,Morning Run,,2024-04-25 22:10:28+00:00,3572,Run,"Melbourne, Australia",8.24,7.18,59m 19s
