,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
755,6448444,Kate Grace,12822271314,Morning Run,10…,2024-11-04 16:03:53+00:00,4865,Run,"Boulder, USA",9.11,7.85,1h 11m
756,129872301,Caden Norris,10537630080,Afternoon Run,,2024-01-05 21:30:33+00:00,1207,Run,"College Station, USA",2.43,7.08,17m 13s
757,129872301,Caden Norris,10537629957,Afternoon Run,,2024-01-04 21:16:37+00:00,1808,Run,"College Station, USA",2.71,10.4,28m 14s
758,129872301,Caden Norris,10537630066,Afternoon Run,,2024-01-04 20:33:18+00:00,417,Run,"College Station, USA",0.6,10.82,6m 33s
759,129872301,Caden Norris,10537630101,Afternoon Run,,2024-01-03 21:20:26+00:00,115,Run,"College Station, USA",0.21,8.78,1m 51s
760,129872301,Caden Norris,10537629937,Afternoon Run,,2024-01-03 20:50:53+00:00,1464,Run,"College Station, USA",3.06,7.32,22m 27s
761,129872301,Caden Norris,10537629891,Afternoon Run,,2024-01-03 20:11:43+00:00,479,Run,,0.6,8.65,5m 16s
762,129872301,Caden Norris,10537630192,Lunch Run,,2024-01-02 17:57:14+00:00,448,Run,,0.93,7.97,7m 28s
763,129872301,Caden Norris,10561111587,Afternoon Row,,2024-01-14 21:23:32+00:00,695,Rowing,,11.0,,29 rpm
764,129872301,Caden Norris,10561111385,Afternoon Elliptical,,2024-01-14 20:23:18+00:00,2479,Elliptical,,41.0,,
765,129872301,Caden Norris,10545995801,Morning Ride,,2024-01-12 16:14:21+00:00,1841,Ride,,30.0,,
766,129872301,Caden Norris,10540896204,Cooldown until I caught a period cramp in my calf,,2024-01-11 23:01:17+00:00,125,Run,,0.24,8.45,2m 5s
767,129872301,Caden Norris,10540895972,"8x300 (45, 44, 46,42, 45, 46, 46, 45)","Lactic after rep 3
Quad cramp after cool down",2024-01-11 22:29:04+00:00,1223,Run,,1.85,10.98,20m 23s
768,129872301,Caden Norris,10540895100,Warm up,,2024-01-11 21:33:58+00:00,430,Run,,0.89,8.03,7m 10s
769,129872301,Caden Norris,10540894840,14 miles on stationary bike,Rode w Holden,2024-01-11 19:13:36+00:00,2340,Ride,,39.0,,
770,129872301,Caden Norris,10537630191,Afternoon Run,,2024-01-10 21:25:46+00:00,597,Run,"College Station, USA",0.87,5.53,4m 52s
771,129872301,Caden Norris,10537629997,Morning Swim,,2024-01-10 14:49:16+00:00,2187,Swim,,711.0,,48s /100yd
772,129872301,Caden Norris,10537630082,Afternoon Run,,2024-01-09 21:34:44+00:00,1619,Run,,1.64,16.38,26m 59s
773,129872301,Caden Norris,10537629917,Afternoon Run,,2024-01-09 20:36:16+00:00,210,Run,,0.42,8.33,3m 30s
774,129872301,Caden Norris,10537629890,Afternoon Run,,2024-01-08 21:49:28+00:00,99,Run,"College Station, USA",0.16,9.17,1m 32s
775,129872301,Caden Norris,10537629915,Afternoon Run,,2024-01-08 21:30:01+00:00,829,Run,"College Station, USA",1.44,7.92,11m 28s
776,129872301,Caden Norris,10537630115,Afternoon Run,,2024-01-08 20:46:26+00:00,295,Run,"College Station, USA",0.59,8.02,4m 46s
777,129872301,Caden Norris,10590476958,Ride Number 2,11.0 miles,2024-01-19 20:10:32+00:00,1852,Ride,,30.0,,
778,129872301,Caden Norris,10590476011,Ride Number 1,10.6 miles,2024-01-19 17:03:44+00:00,1818,Ride,,30.0,,
779,129872301,Caden Norris,10579034323,Pain,"5x200 (26,27,26,27,28) 4x300 (44,44,45,46) 1x500 (1:21)",2024-01-17 21:37:40+00:00,2330,Run,,5.99,6.48,38m 50s
780,129872301,Caden Norris,10579032529,Afternoon Ride,,2024-01-16 21:30:49+00:00,2700,Ride,,45.0,,
781,129872301,Caden Norris,10579031201,Afternoon Run,,2024-01-16 20:06:33+00:00,5026,Run,,0.49,8.38,4m 7s
782,129872301,Caden Norris,10566084481,Afternoon Run,,2024-01-15 20:40:26+00:00,189,Run,,0.35,8.93,3m 9s
783,129872301,Caden Norris,10566084144,"4x500 (1:23, 1:25, 1:17, 1:18) followed by 4x200 (28, 28, 27, 27)",,2024-01-15 20:06:45+00:00,1752,Run,,2.94,9.92,29m 12s
784,129872301,Caden Norris,10566082903,Afternoon Run,,2024-01-15 19:07:36+00:00,384,Run,,0.8,7.97,6m 24s
785,129872301,Caden Norris,10642463660,Afternoon Elliptical,,2024-01-27 19:35:12+00:00,3308,Elliptical,,55.0,,
786,129872301,Caden Norris,10642080935,Lunch Run,,2024-01-26 17:32:24+00:00,1175,Run,,1.94,6.63,12m 52s
787,129872301,Caden Norris,10629586787,20 piece,,2024-01-25 20:34:43+00:00,3409,Ride,,56.0,,
788,129872301,Caden Norris,10626491217,8 x 300s (45-47 in flats),Another “ok” feeling workout. I like to think I am 75% fully healthy post surgery. Feel like I’ve been stuck at 75 for the last month. Hoping to see progression soon…,2024-01-24 21:37:58+00:00,1348,Run,,1.95,11.52,22m 28s
789,129872301,Caden Norris,10609966970,3 x 600 followed by some swift 200s(6 of em ),,2024-01-22 21:31:08+00:00,1984,Run,,3.98,8.28,33m 4s
790,129872301,Caden Norris,10711355765,Evening Ride,,2024-02-05 00:47:39+00:00,1836,Ride,,30.0,,
791,129872301,Caden Norris,10683068742,"3 x (75,45,20 sec) 60 sec rest",Mom got to join,2024-02-02 20:52:14+00:00,1034,Run,,2.12,7.43,15m 50s
792,129872301,Caden Norris,10682921355,Afternoon Run,,2024-02-02 20:33:38+00:00,78,Run,,0.18,7.07,1m 18s
793,129872301,Caden Norris,10677535448,Afternoon Ride,,2024-02-01 22:09:32+00:00,1983,Ride,,33.0,,
794,129872301,Caden Norris,10676399688,Afternoon Run,,2024-01-31 21:27:18+00:00,1311,Run,,2.02,8.67,17m 33s
795,129872301,Caden Norris,10664132594,Swam for 25 minutes right after 30 minute bike.,,2024-01-30 21:43:15+00:00,3024,Swim,,875.0,,57s /100yd
796,129872301,Caden Norris,10664130635,10 miles,,2024-01-30 20:59:51+00:00,1803,Ride,,30.0,,
797,129872301,Caden Norris,10657004348,Monday turf workout,"3x (75,45,25 sec) with 1 minute walk between reps, 2 minutes between sets",2024-01-29 21:33:12+00:00,1052,Run,,2.18,7.17,15m 41s
798,129872301,Caden Norris,10734964391,Morning Ride,,2024-02-09 14:05:12+00:00,2536,Ride,,42.0,,
799,129872301,Caden Norris,10725005478,Afternoon Swim,,2024-02-08 22:17:23+00:00,1664,Swim,,875.0,,2:25 /100yd
800,129872301,Caden Norris,10723963736,Afternoon Elliptical,,2024-02-08 21:38:05+00:00,1124,Elliptical,,18.0,,
801,129872301,Caden Norris,10718590022,Afternoon Run,,2024-02-07 21:39:26+00:00,887,Run,,1.43,10.33,14m 47s
802,129872301,Caden Norris,10711358726,Elliptical work,"Almost got heart rate to 160😫 but couldn’t get it done
Took a selfie post w/o for you guys",2024-02-06 23:01:37+00:00,1720,Elliptical,,28.0,,
803,129872301,Caden Norris,10711357927,Solid 800 work 2 x 400 2 x 300 3 x 200,"Lungs and upper body feel in shape. Gotta get the legs back under me & I’ll be ready to race again.
57 for the 400s 43 for the 300s 27 for the 200s
Consistent effort in flats! 800 squad had fun too",2024-02-05 21:42:40+00:00,2049,Run,,2.68,12.7,34m 9s
804,129872301,Caden Norris,10711355926,Afternoon Run,,2024-02-05 20:45:07+00:00,484,Run,,1.02,7.88,8m 4s
805,129872301,Caden Norris,10788660525,Morning Ride,,2024-02-17 14:51:01+00:00,2085,Ride,,34.0,,
806,129872301,Caden Norris,10776851344,Afternoon Run,,2024-02-16 22:13:25+00:00,578,Run,,0.41,10.15,4m 13s
807,129872301,Caden Norris,10776851095,Me pacing Victor through 4 @ 62.5,,2024-02-16 22:09:42+00:00,65,Run,,0.25,4.22,1m 5s
808,129872301,Caden Norris,10776850923,First workout in spikes 🐉,"2 x (4 x 300) 2 min btwn reps/5 between sets

42 44 43 43 43 42 42 41",2024-02-16 21:33:39+00:00,1560,Run,,2.11,6.2,13m 7s
809,129872301,Caden Norris,10776850087,Wu,,2024-02-16 20:35:21+00:00,424,Run,,1.0,6.93,6m 57s
810,129872301,Caden Norris,10770129251,Afternoon Swim,,2024-02-15 22:47:51+00:00,1090,Swim,,492.0,,1:02 /100yd
811,129872301,Caden Norris,10770128447,Afternoon Elliptical,,2024-02-15 21:53:15+00:00,1960,Elliptical,,32.0,,
812,129872301,Caden Norris,10770127648,Afternoon Run,,2024-02-15 21:41:36+00:00,325,Run,,0.53,9.73,5m 15s
813,129872301,Caden Norris,10763691684,Cooldown w Sam,Discussions & whatnot,2024-02-14 21:58:21+00:00,397,Run,"College Station, USA",0.84,7.88,6m 37s
814,129872301,Caden Norris,10763691540,15 x 30 sec runs (45 secs between reps 3 minutes between 5 runs),,2024-02-14 21:29:45+00:00,1374,Run,,2.75,7.6,20m 55s
815,129872301,Caden Norris,10763689606,Wu w victor & kimar👊,,2024-02-14 20:39:47+00:00,301,Run,,0.57,8.73,5m 1s
816,129872301,Caden Norris,10758070599,Afternoon Run,,2024-02-13 21:50:13+00:00,206,Run,,0.4,8.5,3m 26s
817,129872301,Caden Norris,10758070484,10 min moderate wu with 2 x Shiela + cooldown.,"Heart rate 176 
10.5 mile ride",2024-02-13 21:15:33+00:00,1819,Ride,,30.0,,
818,129872301,Caden Norris,10758069948,Felt like running another mile today.,More running = less cross training time,2024-02-13 20:44:18+00:00,374,Run,"College Station, USA",1.0,6.0,6m 1s
819,129872301,Caden Norris,10751027846,Got HR to 176,,2024-02-12 20:53:43+00:00,2284,Elliptical,,38.0,,
820,129872301,Caden Norris,10751027296,I just wanted to run a mile,,2024-02-12 20:42:00+00:00,428,Run,,1.0,7.1,7m 8s
821,129872301,Caden Norris,10836007788,Andys custard guilt workout,Ate 910 calories worth of icecream the night before in probably 7 minutes. Took me 50 minutes of elipticalling and I still didn’t make up all of it,2024-02-24 15:59:18+00:00,3054,Elliptical,,50.0,,
822,129872301,Caden Norris,10823923144,Afternoon Run,,2024-02-23 21:44:06+00:00,114,Run,,0.3,6.28,1m 54s
823,129872301,Caden Norris,10823923018,6 x 300 4 x 200,,2024-02-23 21:10:04+00:00,1735,Run,,2.59,8.15,21m 8s
824,129872301,Caden Norris,10823922185,Afternoon Run,,2024-02-23 20:28:46+00:00,407,Run,,1.0,6.45,6m 27s
825,129872301,Caden Norris,10817012331,Basketball and then hour long bike sesh,"10 minutes warm up, 4 x Shiela, 10 minute ride ft. Victor Z",2024-02-22 21:06:36+00:00,3606,Ride,,1.0,,
826,129872301,Caden Norris,10817010771,I was coming to get my mile crown back but watch don’t work right at the rec. enjoy your crown for 1 more day,Jadon Potts,2024-02-22 20:56:00+00:00,206,Run,,0.53,5.87,3m 8s
827,129872301,Caden Norris,10814917673,Cooldown,,2024-02-21 21:43:09+00:00,267,Run,,0.55,7.58,4m 12s
828,129872301,Caden Norris,10814917175,"2,3,4,5,4,3,200",Felt like buns and it was windy as cr*p,2024-02-21 21:17:31+00:00,1226,Run,,1.97,7.2,14m 13s
829,129872301,Caden Norris,10814915239,Warmup mile,,2024-02-21 20:27:39+00:00,370,Run,,1.0,5.82,5m 52s
830,129872301,Caden Norris,10797149459,Cooldown w Sam,,2024-02-19 22:26:11+00:00,496,Run,,1.0,8.2,8m 16s
831,129872301,Caden Norris,10797148988,Speeeed day,"5x 200 with 2 min rest (26.4, 26.0, 26.2, 25.9, 25.6) 5 minute rest 4x200 with 2 min rest ( 41, 42, 42, 42)
🥲havent ran 25 seconds in the 200 since last season before surgery… never thought I’d see this day

Also power cleaned 85 kilos😈😈",2024-02-19 21:41:40+00:00,1714,Run,,1.6,17.82,28m 34s
832,129872301,Caden Norris,10797147561,Warm up w Bailey & Sam,,2024-02-19 20:35:01+00:00,467,Run,,1.05,7.35,7m 47s
833,129872301,Caden Norris,10888370091,Evening Elliptical,,2024-03-04 01:17:14+00:00,1204,Elliptical,,20.0,,
834,129872301,Caden Norris,10868134111,Morning Elliptical,,2024-03-01 14:35:03+00:00,2709,Elliptical,,45.0,,
835,129872301,Caden Norris,10868132579,Afternoon Run,,2024-02-29 22:43:22+00:00,340,Run,,0.67,8.35,5m 40s
836,129872301,Caden Norris,10868132270,Leap day two hunnids,"2x (4 x 200) 2 min rest 
26,25,26,25
25,25,25,25",2024-02-29 22:15:16+00:00,1237,Run,,1.3,15.8,20m 37s
837,129872301,Caden Norris,10868130878,Afternoon Run,,2024-02-29 21:25:15+00:00,323,Run,,0.65,8.17,5m 23s
838,129872301,Caden Norris,10861935082,Afternoon Ride,,2024-02-28 20:59:03+00:00,3287,Ride,,54.0,,
839,129872301,Caden Norris,10851809121,Cooldown,,2024-02-27 22:42:02+00:00,527,Run,,1.0,8.78,8m 47s
840,129872301,Caden Norris,10851808646,"(500, 300, 100) x 3","73,42,12
71,39,12
69,39,12
Ft. Kimar & Grant",2024-02-27 21:41:49+00:00,2801,Run,,2.61,17.83,46m 41s
841,129872301,Caden Norris,10851807274,10 min warm up,,2024-02-27 20:37:36+00:00,602,Run,,1.27,7.88,10m 2s
842,129872301,Caden Norris,10847690770,Strava taking away my work- 27 minute swim,,2024-02-27 13:00:33+00:00,1638,Swim,,492.0,,1:19 /100yd
843,129872301,Caden Norris,10844051368,Another 50 piece dropped at the rec,5.95 miles,2024-02-26 20:51:57+00:00,3014,Elliptical,,50.0,,
844,129872301,Caden Norris,10950680560,Evening Elliptical,,2024-03-10 23:46:26+00:00,1804,Elliptical,,30.0,,
845,129872301,Caden Norris,10950680180,Afternoon Run,,2024-03-08 22:31:12+00:00,478,Run,,1.0,7.95,7m 58s
846,129872301,Caden Norris,10950678681,6x 300s 5x200,"40,41,41,42,42,43
26,26,25,25,25",2024-03-08 21:52:01+00:00,1945,Run,,2.8,8.47,23m 48s
847,129872301,Caden Norris,10950678315,Afternoon Run,,2024-03-08 20:54:08+00:00,435,Run,,1.0,7.22,7m 15s
848,129872301,Caden Norris,10903573430,Cooldown + walking to class,,2024-03-06 15:52:02+00:00,124,Run,,0.25,7.67,1m 58s
849,129872301,Caden Norris,10903572823,Solid 800 workout,"2x 400    6x200
51,52     26,27,26,26,25,25

That 27 was the one I led🤬😖🙈",2024-03-06 15:16:02+00:00,1885,Run,,2.16,8.68,18m 47s
850,129872301,Caden Norris,10903569716,Mile warm up,Forgot to start watch,2024-03-06 14:19:06+00:00,251,Run,,0.56,7.1,4m 0s
851,129872301,Caden Norris,10899540610,Afternoon Elliptical with some strides after,,2024-03-05 22:04:22+00:00,2717,Elliptical,,45.0,,
852,129872301,Caden Norris,10891840107,Cooldown,,2024-03-04 21:48:04+00:00,452,Run,"College Station, USA",1.0,7.45,7m 27s
853,129872301,Caden Norris,10891838709,Feels like August,"3 x ( 60 sec, 45 sec, 30s) @ 4:00 mile pace
H0T",2024-03-04 21:23:09+00:00,1133,Run,,2.29,7.65,17m 33s
854,129872301,Caden Norris,10891836981,Warmup,,2024-03-04 20:38:16+00:00,436,Run,"College Station, USA",1.01,7.17,7m 16s
855,129872301,Caden Norris,10974353783,Afternoon Run,,2024-03-16 20:01:30+00:00,439,Run,"Martín González, USA",0.61,9.2,5m 41s
856,129872301,Caden Norris,10973880073,Afternoon Run,,2024-03-16 18:23:54+00:00,364,Run,"Martín González, USA",0.63,9.55,6m 4s
857,129872301,Caden Norris,10967414919,Shakeout,,2024-03-15 19:09:20+00:00,538,Run,"Martín González, USA",1.09,8.23,8m 58s
858,129872301,Caden Norris,10958582958,Warm up w the Kenyans,10 x 100 meter strides to follow,2024-03-14 14:39:17+00:00,1568,Run,,3.0,8.53,25m 35s
859,129872301,Caden Norris,10952429660,🔥cooldown🔥,,2024-03-13 16:08:12+00:00,472,Run,,1.0,7.83,7m 52s
860,129872301,Caden Norris,10952428595,10 x 300 with 60 second rest in between,"This workout even got coach folded up tired
44,46,45,45,45
44,44,45,45,43",2024-03-13 15:31:05+00:00,1615,Run,,2.65,7.63,20m 17s
861,129872301,Caden Norris,10952423934,Warmie,,2024-03-13 14:21:41+00:00,457,Run,,1.08,7.03,7m 37s
862,129872301,Caden Norris,10950684187,Cooldown,,2024-03-12 15:55:04+00:00,359,Run,,0.62,7.45,4m 39s
863,129872301,Caden Norris,10950683547,10 strides,,2024-03-12 15:34:03+00:00,1043,Run,,1.32,10.62,14m 5s
864,129872301,Caden Norris,10950682215,Warm up,To the beach & back!,2024-03-12 14:37:08+00:00,1254,Run,"Sabana Seca, USA",2.58,7.37,19m 4s
865,129872301,Caden Norris,10950680826,Morning Elliptical,,2024-03-11 15:06:00+00:00,899,Elliptical,,14.0,,
866,129872301,Caden Norris,11031832745,Cooldown,,2024-03-24 00:37:18+00:00,345,Run,,0.67,8.52,5m 45s
867,129872301,Caden Norris,11031832497,Evening Run,,2024-03-24 00:33:55+00:00,75,Run,,0.11,9.63,1m 5s
868,129872301,Caden Norris,11031832139,Race warmup-800 m opener,"First time even splitting a 1:49
A huge answered Prayer. Had a lot of fun racing again. It’s been a while since I’ve smiled after a race. Thank you Lord for allowing me to run again🙏",2024-03-23 23:02:05+00:00,488,Run,,0.98,8.25,8m 5s
869,129872301,Caden Norris,11021938961,Pre meet warm up + strides,,2024-03-22 19:36:00+00:00,298,Run,,0.55,8.87,4m 53s
870,129872301,Caden Norris,11021938208,Afternoon Run,,2024-03-21 21:40:34+00:00,324,Run,,0.51,8.93,4m 36s
871,129872301,Caden Norris,11021937598,8x200,All at 25,2024-03-21 21:14:54+00:00,1138,Run,,0.95,19.92,18m 58s
872,129872301,Caden Norris,11021936294,Afternoon Run,,2024-03-21 20:16:23+00:00,508,Run,,1.0,8.43,8m 28s
873,129872301,Caden Norris,11004666184,Cooldown,,2024-03-20 20:48:27+00:00,282,Run,,0.51,9.18,4m 42s
874,129872301,Caden Norris,11004665825,10 by X strides,Victor on the hog,2024-03-20 20:24:40+00:00,1089,Run,,1.34,10.0,13m 24s
875,129872301,Caden Norris,11004664150,Waemup,,2024-03-20 19:37:09+00:00,498,Run,"College Station, USA",0.94,8.78,8m 18s
876,129872301,Caden Norris,11004663688,Lunch Elliptical,5.3 miles,2024-03-20 16:38:22+00:00,2711,Elliptical,,45.0,,
877,129872301,Caden Norris,10996341051,Cooldown,,2024-03-19 21:07:00+00:00,513,Run,"College Station, USA",0.95,8.93,8m 33s
878,129872301,Caden Norris,10996209276,Turf workout,6x45 sec 5x25 sec,2024-03-19 20:34:49+00:00,1587,Run,,2.53,8.83,22m 21s
879,129872301,Caden Norris,10995527748,Warm up,,2024-03-19 19:35:54+00:00,514,Run,"College Station, USA",1.03,8.3,8m 34s
880,129872301,Caden Norris,11091145298,Afternoon Run,,2024-03-31 21:30:22+00:00,788,Run,,1.36,9.43,12m 52s
881,129872301,Caden Norris,11091143903,Afternoon Run,,2024-03-30 18:19:49+00:00,615,Run,,1.18,8.65,10m 15s
882,129872301,Caden Norris,11091142901,Lunch Run,,2024-03-30 16:12:11+00:00,608,Run,,1.19,8.38,10m 0s
883,129872301,Caden Norris,11091142277,Morning Run,,2024-03-30 12:31:36+00:00,423,Run,,0.5,7.88,3m 58s
884,129872301,Caden Norris,11091141653,Afternoon Run,,2024-03-29 22:18:35+00:00,614,Run,,1.14,8.87,10m 10s
885,129872301,Caden Norris,11091140662,Lunch Run,,2024-03-29 16:02:07+00:00,553,Run,,0.5,9.58,4m 52s
886,129872301,Caden Norris,11091139820,Afternoon Run,,2024-03-28 22:10:55+00:00,958,Run,,1.78,7.95,14m 10s
887,129872301,Caden Norris,11055343044,Afternoon Run,,2024-03-27 21:09:33+00:00,560,Run,,0.81,11.48,9m 20s
888,129872301,Caden Norris,11055341615,6x200,"24,24,24,24,25,25",2024-03-27 20:36:32+00:00,1395,Run,,1.43,11.48,16m 27s
889,129872301,Caden Norris,11055339147,Afternoon Run,,2024-03-27 19:32:05+00:00,492,Run,,1.03,7.43,7m 43s
890,129872301,Caden Norris,11055338359,Afternoon Elliptical,,2024-03-26 21:49:45+00:00,1784,Elliptical,,29.0,,
891,129872301,Caden Norris,11055336703,Afternoon Run,,2024-03-26 21:27:10+00:00,144,Run,,0.26,9.2,2m 24s
892,129872301,Caden Norris,11055336543,Afternoon Run,,2024-03-26 20:28:36+00:00,523,Run,,1.01,8.4,8m 31s
893,129872301,Caden Norris,11038184199,Afternoon Run,,2024-03-25 21:18:21+00:00,281,Run,,0.54,8.67,4m 41s
894,129872301,Caden Norris,11038184078,Right back to riping right after a race,"6x 300
38,39,39,39,40😪,38😈",2024-03-25 20:46:41+00:00,1325,Run,,1.77,7.78,13m 49s
895,129872301,Caden Norris,11038182055,Afternoon Run,,2024-03-25 19:38:21+00:00,454,Run,,1.07,7.07,7m 34s
896,129872301,Caden Norris,11131558786,Evening Elliptical,,2024-04-08 00:25:00+00:00,2031,Elliptical,,33.0,,
897,129872301,Caden Norris,11131342635,Nice outside so decided to run a mile b4 XT,,2024-04-08 00:01:19+00:00,430,Run,,1.0,7.15,7m 10s
898,129872301,Caden Norris,11121564261,Afternoon Elliptical,,2024-04-05 22:40:32+00:00,2195,Elliptical,,36.0,,
899,129872301,Caden Norris,11121562369,Afternoon Run,,2024-04-04 21:55:40+00:00,317,Run,,0.5,10.53,5m 17s
900,129872301,Caden Norris,11121561612,Track work. Had to put my head down and get this one over with,"2x600 
6x200",2024-04-04 21:15:41+00:00,1816,Run,,2.44,8.8,21m 30s
901,129872301,Caden Norris,11121558332,Afternoon Run,,2024-04-04 20:28:37+00:00,520,Run,,1.06,8.17,8m 40s
902,129872301,Caden Norris,11121556928,Afternoon Run,,2024-04-03 20:39:33+00:00,420,Run,,0.84,8.27,7m 0s
903,129872301,Caden Norris,11121556427,Afternoon Run,,2024-04-03 20:24:04+00:00,711,Run,,0.75,12.75,9m 41s
904,129872301,Caden Norris,11121554682,Afternoon Run,,2024-04-03 19:33:33+00:00,163,Run,,0.33,8.18,2m 43s
905,129872301,Caden Norris,11121554161,Morning Pilates,,2024-04-03 14:25:58+00:00,2321,Pilates,,38.0,,
906,129872301,Caden Norris,11121552025,Afternoon Run,,2024-04-02 21:17:43+00:00,573,Run,,0.84,9.87,8m 18s
907,129872301,Caden Norris,11121551764,Afternoon Run,,2024-04-02 20:31:09+00:00,2282,Run,,2.76,8.02,22m 9s
908,129872301,Caden Norris,11120872816,Afternoon Run,,2024-04-02 19:33:21+00:00,603,Run,,1.2,8.35,10m 3s
909,129872301,Caden Norris,11091147890,Afternoon Elliptical,,2024-04-01 21:40:34+00:00,1527,Elliptical,,25.0,,
910,129872301,Caden Norris,11091146138,Afternoon Elliptical,,2024-04-01 19:23:45+00:00,1580,Elliptical,,26.0,,
911,129872301,Caden Norris,11185108385,Afternoon Run,,2024-04-13 18:59:23+00:00,545,Run,,1.03,8.8,9m 5s
912,129872301,Caden Norris,11185108068,Lunch Run,,2024-04-13 16:55:03+00:00,603,Run,,1.17,8.12,9m 30s
913,129872301,Caden Norris,11172176045,Afternoon Run,,2024-04-12 20:21:54+00:00,246,Run,,0.44,9.17,4m 2s
914,129872301,Caden Norris,11165549930,Night Run,,2024-04-12 03:03:33+00:00,306,Run,,0.63,8.05,5m 6s
915,129872301,Caden Norris,11154246070,Tune up 200s x6,Racing 800m Saturday at UF,2024-04-10 20:34:54+00:00,723,Run,,1.38,7.4,10m 13s
916,129872301,Caden Norris,11154245548,Warm up,,2024-04-10 19:33:27+00:00,478,Run,,1.03,7.68,7m 58s
917,129872301,Caden Norris,11154245242,Afternoon Run,,2024-04-09 21:35:28+00:00,169,Run,,0.36,7.68,2m 49s
918,129872301,Caden Norris,11154245145,Afternoon Run,,2024-04-09 20:59:44+00:00,1338,Run,,1.2,13.57,16m 22s
919,129872301,Caden Norris,11154244494,Afternoon Run,,2024-04-09 20:12:29+00:00,603,Run,,1.49,6.73,10m 3s
920,129872301,Caden Norris,11154244313,Morning Elliptical,,2024-04-09 14:56:25+00:00,1803,Elliptical,,30.0,,
921,129872301,Caden Norris,11139053738,Cool,,2024-04-08 21:28:45+00:00,524,Run,,1.03,8.23,8m 33s
922,129872301,Caden Norris,11139053506,Indoor track workout bc of weather,"3x400 FAST= Lactic
4x200 fast=easy
Florida 800 🔜",2024-04-08 20:38:10+00:00,2387,Run,,1.76,22.53,39m 47s
923,129872301,Caden Norris,11139052873,Warm,,2024-04-08 19:34:50+00:00,521,Run,,1.12,7.75,8m 41s
924,129872301,Caden Norris,11245955935,Evening Run,,2024-04-22 01:22:19+00:00,888,Run,,2.01,7.3,14m 44s
925,129872301,Caden Norris,11245954528,Afternoon Run,,2024-04-20 21:18:14+00:00,197,Run,,0.25,10.53,2m 43s
926,129872301,Caden Norris,11245953966,Afternoon Run,,2024-04-20 19:31:43+00:00,527,Run,,1.14,7.62,8m 43s
927,129872301,Caden Norris,11245952984,Afternoon Run,,2024-04-19 20:34:51+00:00,459,Run,,1.01,7.52,7m 39s
928,129872301,Caden Norris,11245952147,Afternoon Run,,2024-04-19 19:36:52+00:00,504,Run,,1.0,8.38,8m 24s
929,129872301,Caden Norris,11216904019,Afternoon Run,,2024-04-18 21:53:39+00:00,230,Run,,0.38,9.58,3m 40s
930,129872301,Caden Norris,11216903570,Afternoon Run,,2024-04-18 21:19:29+00:00,1104,Run,,1.41,9.82,13m 54s
931,129872301,Caden Norris,11216901836,Afternoon Run,,2024-04-18 20:24:00+00:00,493,Run,,1.0,8.18,8m 13s
932,129872301,Caden Norris,11216901000,Afternoon Run,,2024-04-17 20:30:49+00:00,1213,Run,,1.61,10.9,17m 39s
933,129872301,Caden Norris,11216898929,Afternoon Run,,2024-04-17 19:35:40+00:00,455,Run,,1.0,7.57,7m 35s
934,129872301,Caden Norris,11216898235,Afternoon Run,,2024-04-16 21:37:58+00:00,332,Run,,0.5,10.42,5m 17s
935,129872301,Caden Norris,11216898048,Afternoon Run,,2024-04-16 20:35:39+00:00,2892,Run,,2.66,7.58,20m 13s
936,129872301,Caden Norris,11216893314,Afternoon Run,,2024-04-16 19:37:38+00:00,561,Run,,1.01,8.02,8m 7s
937,129872301,Caden Norris,11216892540,Afternoon Elliptical,,2024-04-15 20:07:54+00:00,2498,Elliptical,,41.0,,
938,129872301,Caden Norris,11287118371,Post Race cooldown,,2024-04-27 19:43:25+00:00,266,Run,,0.43,10.2,4m 26s
939,129872301,Caden Norris,11287116995,Afternoon Run,,2024-04-27 17:42:45+00:00,436,Run,,1.04,6.95,7m 16s
940,129872301,Caden Norris,11287116090,Afternoon Run,,2024-04-26 17:32:42+00:00,447,Run,,1.01,7.05,7m 10s
941,129872301,Caden Norris,11287115234,Afternoon Run,,2024-04-24 21:13:24+00:00,468,Run,,1.01,7.7,7m 48s
942,129872301,Caden Norris,11287114492,Afternoon Run,,2024-04-24 20:59:53+00:00,470,Run,,1.07,7.2,7m 46s
943,129872301,Caden Norris,11287113622,Afternoon Run,,2024-04-24 19:34:32+00:00,543,Run,,1.15,7.83,9m 3s
944,129872301,Caden Norris,11287112716,Afternoon Run,,2024-04-23 21:17:46+00:00,848,Run,,1.27,10.1,12m 50s
945,129872301,Caden Norris,11287111608,Afternoon Run,,2024-04-23 20:24:05+00:00,413,Run,,0.82,8.3,6m 53s
946,129872301,Caden Norris,11245961307,Afternoon Run,,2024-04-22 21:38:30+00:00,509,Run,,1.01,8.38,8m 29s
947,129872301,Caden Norris,11245960445,Track work,"2x400 (3min/5min) 55,54
4x300 (2.5 min/5 min) 40,41,40,40
4x200 (2 min) 26, 26, 25, 25",2024-04-22 20:42:14+00:00,2372,Run,,2.75,7.67,21m 7s
948,129872301,Caden Norris,11245956802,Afternoon Run,,2024-04-22 19:40:35+00:00,504,Run,,1.13,7.38,8m 24s
