,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1709,42631475,Shuhei Yamamoto,12200657706,朝のライド,,2024-08-20 22:09:37+00:00,2575,Ride,"Itoshima, Japan",15.8,,40m 45s
1710,42631475,Shuhei Yamamoto,12200303307,朝のランニング,,2024-08-20 22:06:00+00:00,101,Run,"Fukuoka, Japan",0.24,6.92,1m 41s
1711,42631475,Shuhei Yamamoto,12183891054,ランチタイム ライド,,2024-08-19 02:05:42+00:00,933,Ride,"Itoshima, Japan",3.26,,15m 4s
1712,42631475,Shuhei Yamamoto,12199727517,朝のランニング,,2024-08-20 21:17:24+00:00,503,Run,"Fukuoka, Japan",1.25,6.7,8m 23s
1713,42631475,Shuhei Yamamoto,12192293833,ランチタイム ランニング,,2024-08-20 02:29:11+00:00,1891,Run,"Fukuoka, Japan",3.02,9.25,27m 57s
1714,42631475,Shuhei Yamamoto,12191895596,朝のランニング,,2024-08-20 00:43:25+00:00,721,Run,"Fukuoka, Japan",2.04,5.88,12m 1s
1715,42631475,Shuhei Yamamoto,12191465233,朝のランニング,,2024-08-19 23:13:36+00:00,921,Run,"Fukuoka, Japan",1.24,8.65,10m 47s
1716,42631475,Shuhei Yamamoto,12186012826,夕方の水泳,,2024-08-19 10:18:55+00:00,2474,Swim,,1.0,,1:18 /100yd
1717,42631475,Shuhei Yamamoto,12183982487,ランチタイム ランニング,,2024-08-19 02:31:07+00:00,1968,Run,"Fukuoka, Japan",3.73,8.62,32m 8s
1718,42631475,Shuhei Yamamoto,12183850874,朝のライド,,2024-08-18 23:26:31+00:00,9532,Ride,"Fukuoka, Japan",39.35,,1h 43m
1719,42631475,Shuhei Yamamoto,12294008286,糸島トライアスロン（仮）バイク,,2024-08-31 23:26:38+00:00,4403,Ride,"Fukuoka, Japan",28.64,,1h 13m
1720,42631475,Shuhei Yamamoto,12293891674,糸島トライアスロン（仮）ラン,\ 爆　散 /,2024-09-01 00:41:11+00:00,2850,Run,"Fukuoka, Japan",6.12,7.57,46m 21s
1721,42631475,Shuhei Yamamoto,12293100122,朝のランニング,,2024-08-31 22:07:31+00:00,657,Run,"Fukuoka, Japan",1.32,6.85,9m 3s
1722,42631475,Shuhei Yamamoto,12287714776,夕方のランニング,,2024-08-31 09:35:19+00:00,2052,Run,"Fukuoka, Japan",3.39,8.42,28m 36s
1723,42631475,Shuhei Yamamoto,12260773387,朝の水泳,,2024-08-28 01:54:31+00:00,4023,Swim,,2.0,,1:26 /100yd
1724,42631475,Shuhei Yamamoto,12260334916,朝のランニング,,2024-08-28 00:39:10+00:00,1110,Run,"Fukuoka, Japan",1.41,10.32,14m 35s
1725,42631475,Shuhei Yamamoto,12260333841,朝のランニング,最終ポイント,2024-08-28 00:27:14+00:00,402,Run,"Fukuoka, Japan",1.24,5.38,6m 42s
1726,42631475,Shuhei Yamamoto,12260246627,朝のライド,マイクロインターバル(15s-15s)×20,2024-08-27 23:52:25+00:00,1813,Ride,"Fukuoka, Japan",10.26,,30m 13s
1727,42631475,Shuhei Yamamoto,12260246192,朝のライド,,2024-08-27 23:35:13+00:00,859,Ride,"Fukuoka, Japan",3.33,,13m 53s
1728,42631475,Shuhei Yamamoto,12252003010,午後のランニング,,2024-08-27 04:05:08+00:00,2135,Run,"Fukuoka, Japan",3.73,9.28,34m 44s
1729,42631475,Shuhei Yamamoto,12251817894,ランチタイム ライド,,2024-08-27 02:32:02+00:00,4459,Ride,"Fukuoka, Japan",19.48,,1h 6m
1730,42631475,Shuhei Yamamoto,12246241500,夜のランニング,,2024-08-26 12:15:18+00:00,1973,Run,"Fukuoka, Japan",3.72,8.82,32m 53s
1731,42631475,Shuhei Yamamoto,12412115558,朝のランニング,"浜崎海岸誰でも使えるシャワーあるの神
今津にもくれ",2024-09-15 01:12:44+00:00,595,Run,"Karatsu, Japan",0.8,12.1,9m 46s
1732,42631475,Shuhei Yamamoto,12412115307,朝のランニング,,2024-09-15 00:41:28+00:00,840,Run,"Karatsu, Japan",1.36,10.25,14m 0s
1733,42631475,Shuhei Yamamoto,12412115087,県内一周練習会,"松原クロカン2.2k周回　5周でリタイア

砂場キツすぎ😇",2024-09-14 23:44:12+00:00,2809,Run,"Karatsu, Japan",6.9,6.78,46m 49s
1734,42631475,Shuhei Yamamoto,12412114338,朝のランニング,,2024-09-14 23:37:43+00:00,259,Run,"Karatsu, Japan",0.4,10.57,4m 19s
1735,42631475,Shuhei Yamamoto,12399685570,夜のランニング,高校生カップルがいい雰囲気で座ってる横をハーフタイツタンクトップで何回も通り過ぎる不審者,2024-09-13 12:53:12+00:00,2664,Run,"Fukuoka, Japan",5.29,8.38,44m 24s
1736,42631475,Shuhei Yamamoto,12391793645,夜のランニング,タイツの上からでも蚊に刺されるのきしょい,2024-09-12 12:47:08+00:00,2854,Run,"Fukuoka, Japan",5.11,9.23,47m 14s
1737,42631475,Shuhei Yamamoto,12383371463,夜のランニング,,2024-09-11 12:45:35+00:00,1669,Run,"Fukuoka, Japan",3.25,8.33,27m 5s
1738,42631475,Shuhei Yamamoto,12379878505,朝のライド,,2024-09-10 23:30:39+00:00,6049,Ride,"Fukuoka, Japan",19.89,,1h 26m
1739,42631475,Shuhei Yamamoto,12374939052,夜のランニング,湿度高くて不快,2024-09-10 13:20:36+00:00,2399,Run,"Fukuoka, Japan",4.74,8.35,39m 40s
1740,42631475,Shuhei Yamamoto,12476095316,夜のランニング,,2024-09-22 12:54:14+00:00,3188,Run,"Fukuoka, Japan",6.03,8.63,52m 2s
1741,42631475,Shuhei Yamamoto,12471609755,朝の水泳,,2024-09-22 00:13:46+00:00,6320,Swim,,4.0,,1:26 /100yd
1742,42631475,Shuhei Yamamoto,12467007907,夜のランニング,,2024-09-21 12:56:19+00:00,2824,Run,"Fukuoka, Japan",5.12,8.03,41m 11s
1743,42631475,Shuhei Yamamoto,12455556666,朝の水泳,,2024-09-20 01:37:35+00:00,4833,Swim,,3.0,,1:36 /100yd
1744,42631475,Shuhei Yamamoto,12448976646,夕方のランニング,,2024-09-19 09:54:09+00:00,2149,Run,"Fukuoka, Japan",4.35,8.23,35m 49s
1745,42631475,Shuhei Yamamoto,12447123862,朝の水泳,,2024-09-19 01:33:12+00:00,5122,Swim,,3.0,,1:27 /100yd
1746,42631475,Shuhei Yamamoto,12441820279,夜のランニング,,2024-09-18 13:10:01+00:00,2646,Run,"Fukuoka, Japan",5.11,8.62,44m 6s
1747,42631475,Shuhei Yamamoto,12420751531,朝のランニング,ふーん、トレランも悪くないじゃん,2024-09-15 22:39:11+00:00,5002,Run,"Karatsu, Japan",6.27,,1h 9m
1748,42631475,Shuhei Yamamoto,12532669142,夜のランニング,,2024-09-29 12:54:07+00:00,2731,Run,"Fukuoka, Japan",5.13,8.87,45m 31s
1749,42631475,Shuhei Yamamoto,12528337818,朝の水泳,,2024-09-29 01:01:06+00:00,6464,Swim,,4.0,,1:32 /100yd
1750,42631475,Shuhei Yamamoto,12523873073,夜のランニング,,2024-09-28 12:55:44+00:00,3128,Run,"Fukuoka, Japan",6.09,8.55,52m 8s
1751,42631475,Shuhei Yamamoto,12520196951,朝のライド,"かずま強いんやで
おれ弱いんやで",2024-09-27 23:18:06+00:00,17481,Ride,"Fukuoka, Japan",50.7,,3h 23m
1752,42631475,Shuhei Yamamoto,12514085738,午後のウォーキング,,2024-09-27 06:12:38+00:00,7584,Walk,"Fukuoka, Japan",2.98,,56m 4s
1753,42631475,Shuhei Yamamoto,12505542687,朝の水泳,,2024-09-26 01:27:22+00:00,5418,Swim,,3.0,,1:34 /100yd
1754,42631475,Shuhei Yamamoto,12499470036,夕方のランニング,,2024-09-25 10:35:32+00:00,1608,Run,"Karatsu, Japan",1.96,9.78,19m 16s
1755,42631475,Shuhei Yamamoto,12499239546,ビルドアップ,"ひたすら着いていくも7kでリタイア
トータル3'40/km切るくらいかな

3部目+薄底にしては頑張ったか",2024-09-25 10:00:48+00:00,1535,Run,"Karatsu, Japan",4.44,5.75,25m 35s
1756,42631475,Shuhei Yamamoto,12498943459,夕方のランニング,,2024-09-25 09:40:58+00:00,130,Run,"Karatsu, Japan",0.22,9.25,2m 6s
1757,42631475,Shuhei Yamamoto,12498943478,夕方のランニング,,2024-09-25 09:28:28+00:00,602,Run,"Karatsu, Japan",1.55,6.45,10m 2s
1758,42631475,Shuhei Yamamoto,12498846830,夕方のランニング,,2024-09-25 09:22:16+00:00,132,Run,"Karatsu, Japan",0.29,7.55,2m 12s
1759,42631475,Shuhei Yamamoto,12497398432,朝の水泳,メニュー間に震える季節始まりそう,2024-09-25 01:33:03+00:00,4940,Swim,,3.0,,1:29 /100yd
1760,42631475,Shuhei Yamamoto,12496903876,朝のランニング,,2024-09-25 00:28:35+00:00,869,Run,"Fukuoka, Japan",1.66,8.7,14m 29s
1761,42631475,Shuhei Yamamoto,12496775192,朝のライド,,2024-09-24 23:19:46+00:00,3653,Ride,"Fukuoka, Japan",21.25,,1h 0m
1762,42631475,Shuhei Yamamoto,12492178973,夜のランニング,,2024-09-24 13:24:17+00:00,1748,Run,"Fukuoka, Japan",3.24,8.47,27m 31s
1763,42631475,Shuhei Yamamoto,12483769238,夜のランニング,相方不在の霜降りANN毎回変なことしてんのおもろい,2024-09-23 13:10:39+00:00,3023,Run,"Fukuoka, Japan",5.93,8.27,49m 3s
1764,42631475,Shuhei Yamamoto,12480635898,朝の水泳,"100×6 (8:00)
たなそうさんの3本目から参加

あっくん計測ありがとう！",2024-09-23 01:42:02+00:00,4382,Swim,,2.0,,1:33 /100yd
1765,42631475,Shuhei Yamamoto,12576968027,ランチタイム水泳,,2024-10-05 03:07:48+00:00,4113,Swim,,1.0,,1:43 /100yd
1766,42631475,Shuhei Yamamoto,12576966929,ランチタイム ランニング,,2024-10-05 02:17:41+00:00,250,Run,"Fukuoka, Japan",0.32,,3m 33s
1767,42631475,Shuhei Yamamoto,12576966806,ランチタイム ランニング,,2024-10-05 02:09:32+00:00,316,Run,"Fukuoka, Japan",0.93,5.63,5m 16s
1768,42631475,Shuhei Yamamoto,12576966657,朝のランニング,ランの調子ダダ下がりちゅう📉,2024-10-05 01:40:22+00:00,1382,Run,"Fukuoka, Japan",3.73,6.17,23m 2s
1769,42631475,Shuhei Yamamoto,12576966455,朝のランニング,,2024-10-05 01:35:44+00:00,126,Run,"Fukuoka, Japan",0.25,8.17,2m 6s
1770,42631475,Shuhei Yamamoto,12576966410,朝のライド,,2024-10-04 23:18:58+00:00,7713,Ride,"Fukuoka, Japan",37.28,,1h 45m
1771,42631475,Shuhei Yamamoto,12572257992,夜のランニング,,2024-10-04 12:26:16+00:00,2747,Run,"Fukuoka, Japan",5.62,8.1,45m 37s
1772,42631475,Shuhei Yamamoto,12564730151,夜のランニング,,2024-10-03 13:12:41+00:00,2538,Run,"Fukuoka, Japan",5.13,8.23,42m 18s
1773,42631475,Shuhei Yamamoto,12562861346,午後の水泳,,2024-10-03 08:02:05+00:00,5102,Swim,,4.0,,1:24 /100yd
1774,42631475,Shuhei Yamamoto,12554760287,午後の水泳,,2024-10-02 08:03:40+00:00,4900,Swim,,3.0,,1:18 /100yd
1775,42631475,Shuhei Yamamoto,12548062041,夜のランニング,,2024-10-01 12:52:08+00:00,2523,Run,"Fukuoka, Japan",5.12,8.18,41m 55s
1776,42631475,Shuhei Yamamoto,12539900770,夜のランニング,かなりんトップ目ばんざい,2024-09-30 12:54:28+00:00,2519,Run,"Fukuoka, Japan",5.12,8.2,41m 59s
1777,42631475,Shuhei Yamamoto,12641510885,ランチタイム ランニング,,2024-10-13 02:04:58+00:00,169,Run,"Fukuoka, Japan",0.29,9.58,2m 49s
1778,42631475,Shuhei Yamamoto,12641465829,朝のライド,,2024-10-13 01:32:06+00:00,1411,Ride,"Fukuoka, Japan",7.99,,23m 31s
1779,42631475,Shuhei Yamamoto,12641466189,朝の水泳,,2024-10-13 01:15:12+00:00,1227,Swim,,1.0,,1:18 /100yd
1780,42631475,Shuhei Yamamoto,12641290563,朝の水泳,,2024-10-13 00:48:13+00:00,1435,Swim,,410.0,,1:42 /100yd
1781,42631475,Shuhei Yamamoto,12637553368,夜のランニング,,2024-10-12 13:24:09+00:00,3673,Run,"Fukuoka, Japan",7.74,7.75,1h 0m
1782,42631475,Shuhei Yamamoto,12633590485,ランチタイム水泳,,2024-10-12 02:28:50+00:00,5503,Swim,,4.0,,1:31 /100yd
1783,42631475,Shuhei Yamamoto,12633137333,朝のランニング,,2024-10-12 01:03:01+00:00,758,Run,"Fukuoka, Japan",1.67,7.42,12m 25s
1784,42631475,Shuhei Yamamoto,12633061650,朝のライド,,2024-10-11 23:19:23+00:00,5793,Ride,"Fukuoka, Japan",27.81,,1h 20m
1785,42631475,Shuhei Yamamoto,12629581067,夜のランニング,,2024-10-11 13:32:59+00:00,4193,Run,"Fukuoka, Japan",8.08,7.93,1h 4m
1786,42631475,Shuhei Yamamoto,12621819522,夜のランニング,,2024-10-10 13:22:47+00:00,3807,Run,"Fukuoka, Japan",7.14,8.4,1h 0m
1787,42631475,Shuhei Yamamoto,12620011422,午後の水泳,,2024-10-10 08:01:38+00:00,6517,Swim,,3.0,,1:31 /100yd
1788,42631475,Shuhei Yamamoto,12614287577,夜のランニング,,2024-10-09 13:45:05+00:00,3859,Run,"Fukuoka, Japan",6.95,8.68,1h 0m
1789,42631475,Shuhei Yamamoto,12613197877,午後の水泳,,2024-10-09 08:06:04+00:00,6312,Swim,,3.0,,1:54 /100yd
1790,42631475,Shuhei Yamamoto,12603914409,夕方のランニング,,2024-10-08 09:28:54+00:00,923,Run,"Fukuoka, Japan",1.36,9.77,13m 17s
1791,42631475,Shuhei Yamamoto,12603721816,1000m×5,みんな速すぎたので1人で,2024-10-08 08:51:28+00:00,1307,Run,"Fukuoka, Japan",3.6,6.05,21m 47s
1792,42631475,Shuhei Yamamoto,12603568987,午後のランニング,,2024-10-08 08:33:53+00:00,219,Run,"Fukuoka, Japan",0.38,9.62,3m 39s
1793,42631475,Shuhei Yamamoto,12603568731,午後のランニング,,2024-10-08 08:18:26+00:00,835,Run,"Fukuoka, Japan",1.98,7.0,13m 55s
1794,42631475,Shuhei Yamamoto,12697460758,チームTT ラン,3種目とも昨日より調子いいが？,2024-10-20 03:48:22+00:00,1070,Run,"Itakura, Japan",3.08,5.78,17m 50s
1795,42631475,Shuhei Yamamoto,12697145940,ランチタイム ランニング,,2024-10-20 02:06:44+00:00,352,Run,"Itakura, Japan",0.82,7.12,5m 52s
1796,42631475,Shuhei Yamamoto,12852920064,午後のライド,,2024-10-19 04:53:20+00:00,2113,Ride,,35.0,,475 Cal
1797,42631475,Shuhei Yamamoto,12689608902,インカレ　バイク,,2024-10-19 00:56:36+00:00,12608,Ride,"Itakura, Japan",21.94,,53m 42s
1798,42631475,Shuhei Yamamoto,12689230344,インカレ　ラン,,2024-10-19 02:04:25+00:00,2376,Run,"Itakura, Japan",6.15,6.43,39m 36s
1799,42631475,Shuhei Yamamoto,12688377508,朝のランニング,,2024-10-18 23:09:17+00:00,639,Run,"Itakura, Japan",1.5,7.1,10m 39s
1800,42631475,Shuhei Yamamoto,12683106787,午後のランニング,,2024-10-18 07:54:20+00:00,1110,Run,"Koga, Japan",2.22,7.88,17m 32s
1801,42631475,Shuhei Yamamoto,12682023008,朝のライド,,2024-10-18 00:28:33+00:00,5434,Ride,"Koga, Japan",17.91,,1h 5m
1802,42631475,Shuhei Yamamoto,12676211847,夕方のランニング,,2024-10-17 10:33:43+00:00,204,Run,"Koga, Japan",0.4,7.97,3m 12s
1803,42631475,Shuhei Yamamoto,12676106086,夕方のランニング,全てが懐かしい,2024-10-17 10:05:28+00:00,1636,Run,"Koga, Japan",3.11,8.37,26m 1s
1804,42631475,Shuhei Yamamoto,12667701451,午後の水泳,,2024-10-16 07:53:20+00:00,5471,Swim,,4.0,,1:28 /100yd
1805,42631475,Shuhei Yamamoto,12659738901,夕方のランニング,,2024-10-15 09:33:31+00:00,976,Run,"Fukuoka, Japan",1.43,11.3,16m 16s
1806,42631475,Shuhei Yamamoto,12659354390,200m×2,,2024-10-15 09:20:13+00:00,187,Run,"Fukuoka, Japan",0.38,7.9,3m 0s
1807,42631475,Shuhei Yamamoto,12659303054,6000m ペース走,"with 安田 岩尾
チームTTはこのペースでいきます",2024-10-15 08:51:48+00:00,1278,Run,"Fukuoka, Japan",3.73,5.7,21m 18s
1808,42631475,Shuhei Yamamoto,12659155151,午後のランニング,,2024-10-15 08:38:09+00:00,102,Run,"Fukuoka, Japan",0.21,7.82,1m 42s
1809,42631475,Shuhei Yamamoto,12659141040,午後のランニング,,2024-10-15 08:24:41+00:00,726,Run,"Fukuoka, Japan",1.68,7.2,12m 6s
1810,42631475,Shuhei Yamamoto,12746556850,午後のランニング,,2024-10-26 07:41:42+00:00,3605,Run,"Fukuoka, Japan",8.11,7.4,1h 0m
1811,42631475,Shuhei Yamamoto,12741512846,夜のランニング,,2024-10-25 13:16:04+00:00,3675,Run,"Fukuoka, Japan",7.96,7.68,1h 1m
1812,42631475,Shuhei Yamamoto,12733793007,夜のランニング,,2024-10-24 13:00:06+00:00,3668,Run,"Fukuoka, Japan",7.95,7.68,1h 1m
1813,42631475,Shuhei Yamamoto,12725710671,夜のランニング,,2024-10-23 13:56:01+00:00,349,Run,"Fukuoka, Japan",0.49,11.83,5m 49s
1814,42631475,Shuhei Yamamoto,12725709967,夜のランニング,,2024-10-23 13:04:13+00:00,3080,Run,"Fukuoka, Japan",7.45,6.85,51m 8s
1815,42631475,Shuhei Yamamoto,12789126861,夕方のランニング,,2024-10-31 11:56:53+00:00,3607,Run,"Fukuoka, Japan",8.47,7.1,1h 0m
1816,42631475,Shuhei Yamamoto,12787660437,午後の水泳,,2024-10-31 08:26:13+00:00,3718,Swim,,2.0,,1:28 /100yd
1817,42631475,Shuhei Yamamoto,12787659913,午後の水泳,,2024-10-31 08:02:40+00:00,1388,Swim,,1.0,,1:45 /100yd
1818,42631475,Shuhei Yamamoto,12771516155,夕方のランニング,,2024-10-29 09:36:46+00:00,796,Run,"Fukuoka, Japan",1.24,10.65,13m 16s
1819,42631475,Shuhei Yamamoto,12771412894,400m×3 ②,,2024-10-29 09:25:16+00:00,358,Run,"Fukuoka, Japan",1.03,5.77,5m 58s
1820,42631475,Shuhei Yamamoto,12771343086,400m×3 ①,,2024-10-29 09:12:24+00:00,369,Run,"Fukuoka, Japan",1.04,5.92,6m 9s
1821,42631475,Shuhei Yamamoto,12771267960,400m×5,400×5+3+3,2024-10-29 08:54:13+00:00,671,Run,"Fukuoka, Japan",1.83,6.1,11m 11s
1822,42631475,Shuhei Yamamoto,12771134230,午後のランニング,,2024-10-29 08:37:30+00:00,115,Run,"Fukuoka, Japan",0.23,7.83,1m 51s
1823,42631475,Shuhei Yamamoto,12771133924,午後のランニング,,2024-10-29 08:23:58+00:00,732,Run,"Fukuoka, Japan",1.86,6.53,12m 12s
1824,42631475,Shuhei Yamamoto,12765269545,夜のランニング,,2024-10-28 12:57:41+00:00,3919,Run,"Fukuoka, Japan",7.95,7.63,1h 0m
1825,42631475,Shuhei Yamamoto,12864153150,宮崎チャンピオンシップ　ラン,"何の縛りもないレースは撃沈してなお楽しい

学生トライアスロンこれにて閉幕",2024-11-10 01:32:41+00:00,2252,Run,"Miyazaki, Japan",6.21,6.03,37m 28s
1826,42631475,Shuhei Yamamoto,12864253163,宮崎チャンピオンシップ　バイク,,2024-11-10 00:25:31+00:00,3917,Ride,"Miyazaki, Japan",24.73,,1h 5m
1827,42631475,Shuhei Yamamoto,12863356120,朝のランニング,,2024-11-09 23:02:49+00:00,506,Run,"Miyazaki, Japan",0.68,8.17,5m 36s
1828,42631475,Shuhei Yamamoto,12844566758,夜のランニング,ペース落としたくはない病,2024-11-07 12:57:56+00:00,2769,Run,"Fukuoka, Japan",6.25,7.38,46m 9s
1829,42631475,Shuhei Yamamoto,12842938493,午後の水泳,,2024-11-07 08:15:22+00:00,4253,Swim,,2.0,,1:37 /100yd
1830,42631475,Shuhei Yamamoto,12836760321,夜のランニング,,2024-11-06 12:52:41+00:00,2946,Run,"Fukuoka, Japan",6.26,7.83,49m 6s
1831,42631475,Shuhei Yamamoto,12828696438,夜のランニング,,2024-11-05 13:18:22+00:00,2532,Run,"Fukuoka, Japan",5.12,8.23,42m 12s
1832,42139655,Sebastian Hendel,10510845879,Lauf am Morgen,,2024-01-07 09:39:45+00:00,6760,Run,"Reichenbach, Germany",15.77,6.87,1h 48m
1833,42139655,Sebastian Hendel,10506240827,Lauf am Nachmittag,,2024-01-06 15:39:50+00:00,2122,Run,"Reichenbach, Germany",4.98,7.0,34m 54s
1834,42139655,Sebastian Hendel,10504035785,Mittagslauf,,2024-01-06 10:44:12+00:00,2337,Run,,7.45,5.22,38m 57s
1835,42139655,Sebastian Hendel,10499908195,Lauf am Nachmittag,,2024-01-05 16:48:36+00:00,2186,Run,"Reichenbach, Germany",4.98,7.13,35m 34s
1836,42139655,Sebastian Hendel,10497421470,Lauf am Morgen,,2024-01-05 09:07:13+00:00,2613,Run,"Reichenbach, Germany",6.73,6.37,42m 52s
1837,42139655,Sebastian Hendel,10484999092,Mittagslauf,,2024-01-03 10:44:23+00:00,3812,Run,"Reichenbach, Germany",9.27,6.53,1h 0m
1838,42139655,Sebastian Hendel,10480651075,Abendlauf,,2024-01-02 17:12:57+00:00,2135,Run,,6.83,5.2,35m 35s
1839,42139655,Sebastian Hendel,10478424085,Mittagslauf,,2024-01-02 10:37:11+00:00,1963,Run,"Reichenbach, Germany",4.98,6.45,32m 13s
1840,42139655,Sebastian Hendel,10474694673,Lauf am Nachmittag,,2024-01-01 15:55:35+00:00,2954,Run,"Reichenbach, Germany",7.47,6.55,48m 56s
1841,42139655,Sebastian Hendel,10558039780,Pace für Kristina beim Houston Marathon,Ich hoffe Nico hat kein Strava. Sonst reißt er mir den Kopf ab 😂,2024-01-14 13:01:00+00:00,9003,Run,"Houston, USA",25.71,5.83,2h 30m
1842,42139655,Sebastian Hendel,10519539047,Abendlauf,,2024-01-08 17:41:35+00:00,2114,Run,,6.83,5.15,35m 14s
1843,42139655,Sebastian Hendel,10517130587,Mittagslauf,,2024-01-08 10:59:32+00:00,1993,Run,"Reichenbach, Germany",4.97,6.57,32m 41s
1844,42139655,Sebastian Hendel,10603357523,Abendlauf,,2024-01-21 17:05:40+00:00,4822,Run,,11.79,6.5,1h 16m
1845,42139655,Sebastian Hendel,10600584416,Mittagsradfahrt,,2024-01-21 11:11:33+00:00,3301,Ride,,55.0,,103 bpm
1846,42139655,Sebastian Hendel,10594106840,Mittagslauf,,2024-01-20 11:42:22+00:00,3868,Run,"Reichenbach, Germany",9.93,6.33,1h 2m
1847,42139655,Sebastian Hendel,10589237563,Lauf am Nachmittag,,2024-01-19 15:44:34+00:00,3385,Run,"Reichenbach, Germany",7.51,7.2,54m 1s
1848,42139655,Sebastian Hendel,10582178312,Lauf am Nachmittag,,2024-01-18 13:32:13+00:00,405,Run,"Greater London, United Kingdom",0.65,10.23,6m 39s
1849,42139655,Sebastian Hendel,10582178255,Lauf am Nachmittag,,2024-01-18 13:17:29+00:00,214,Run,"Greater London, United Kingdom",0.49,7.08,3m 31s
1850,42139655,Sebastian Hendel,10582178295,Lauf am Nachmittag,,2024-01-18 13:09:57+00:00,222,Run,"Greater London, United Kingdom",0.5,7.27,3m 42s
1851,42139655,Sebastian Hendel,10582178262,Mittagslauf,,2024-01-18 12:52:38+00:00,569,Run,,0.79,8.15,6m 29s
1852,42139655,Sebastian Hendel,10582178242,Yoga zur Mittagszeit,,2024-01-18 12:23:55+00:00,1406,Yoga,,23.0,,113 Cal
1853,42139655,Sebastian Hendel,10576777796,Lauf am Nachmittag,,2024-01-17 15:38:39+00:00,3243,Run,"Greater London, United Kingdom",7.11,7.05,50m 11s
1854,42139655,Sebastian Hendel,10648297254,Lauf am Nachmittag,,2024-01-28 14:36:40+00:00,4078,Run,"Reichenbach, Germany",9.95,6.67,1h 6m
1855,42139655,Sebastian Hendel,10646047515,Crosstrainer-Einheit zur Mittagszeit,,2024-01-28 10:21:29+00:00,3601,Elliptical,,1.0,,108 bpm
1856,42139655,Sebastian Hendel,10641084105,Lauf am Nachmittag,,2024-01-27 15:38:11+00:00,2124,Run,"Reichenbach, Germany",4.98,6.93,34m 31s
1857,42139655,Sebastian Hendel,10638831771,Crosstrainer-Einheit zur Mittagszeit,,2024-01-27 10:42:53+00:00,3624,Elliptical,,1.0,,102 bpm
1858,42139655,Sebastian Hendel,10633442899,Crosstrainer-Einheit am Nachmittag,,2024-01-26 13:59:04+00:00,3001,Elliptical,,50.0,,103 bpm
1859,42139655,Sebastian Hendel,10627652583,Lauf am Nachmittag,,2024-01-25 16:04:09+00:00,2203,Run,"Reichenbach, Germany",4.92,7.28,35m 55s
1860,42139655,Sebastian Hendel,10625652462,Lauf am Morgen,,2024-01-25 09:10:53+00:00,4491,Run,"Reichenbach, Germany",11.19,6.57,1h 13m
1861,42139655,Sebastian Hendel,10622103970,Abendlauf,,2024-01-24 18:04:02+00:00,2779,Run,"Reichenbach, Germany",6.3,7.25,45m 40s
1862,42139655,Sebastian Hendel,10619145174,Lauf am Morgen,,2024-01-24 09:57:00+00:00,2523,Run,,7.33,5.73,42m 3s
1863,42139655,Sebastian Hendel,10618901207,Lauf am Morgen,,2024-01-24 09:25:57+00:00,1207,Run,,2.81,7.17,20m 7s
1864,42139655,Sebastian Hendel,10612790520,Mittagslauf,,2024-01-23 10:34:16+00:00,3683,Run,"Reichenbach, Germany",9.96,6.08,1h 0m
1865,42139655,Sebastian Hendel,10606643780,Mittagslauf,,2024-01-22 10:47:12+00:00,4215,Run,"Reichenbach, Germany",10.08,6.65,1h 7m
1866,42139655,Sebastian Hendel,10693469861,Lauf am Morgen,,2024-02-04 09:12:00+00:00,7177,Run,"Reichenbach, Germany",18.36,6.35,1h 56m
1867,42139655,Sebastian Hendel,10689293710,Lauf am Nachmittag,,2024-02-03 16:31:54+00:00,2844,Run,,7.63,6.22,47m 24s
1868,42139655,Sebastian Hendel,10685890100,Lauf am Morgen,,2024-02-03 09:41:16+00:00,2533,Run,"Reichenbach, Germany",6.25,6.65,41m 34s
1869,42139655,Sebastian Hendel,10681486481,Lauf am Nachmittag,,2024-02-02 15:37:42+00:00,1062,Run,,2.41,6.92,16m 43s
1870,42139655,Sebastian Hendel,10681209037,Lauf am Nachmittag,,2024-02-02 14:41:51+00:00,2047,Run,"Lengenfeld, Germany",5.01,6.77,33m 57s
1871,42139655,Sebastian Hendel,10679760967,Lauf am Morgen,,2024-02-02 09:59:10+00:00,2589,Run,"Reichenbach, Germany",6.21,6.43,40m 0s
1872,42139655,Sebastian Hendel,10675349098,Lauf am Nachmittag,,2024-02-01 15:37:36+00:00,5137,Run,"Reichenbach, Germany",12.41,6.8,1h 24m
1873,42139655,Sebastian Hendel,10669378336,Abendlauf,,2024-01-31 17:23:28+00:00,2629,Run,,7.32,5.98,43m 49s
1874,42139655,Sebastian Hendel,10669378317,Lauf am Nachmittag,,2024-01-31 16:58:49+00:00,980,Run,,2.36,6.92,16m 20s
1875,42139655,Sebastian Hendel,10666684581,Mittagslauf,,2024-01-31 10:44:58+00:00,2518,Run,"Reichenbach, Germany",5.57,6.42,35m 45s
1876,42139655,Sebastian Hendel,10661206275,Crosstrainer-Einheit am Nachmittag,,2024-01-30 15:41:58+00:00,1822,Elliptical,,30.0,,95 bpm
1877,42139655,Sebastian Hendel,10658803043,Lauf am Morgen,,2024-01-30 08:18:31+00:00,3354,Run,"Reichenbach, Germany",8.72,6.28,54m 51s
