,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
3270,12805279,Lauren Ryan,11823747944,Long Run🌱,W/ Bethany & Abbe,2024-07-06 13:15:26+00:00,6349,Run,"Torrey C Brown Rail Trail, USA",14.03,7.05,1h 38m
3271,12805279,Lauren Ryan,11817532694,"Went for a quick swim, 30mins actually",,2024-07-05 22:09:50+00:00,1916,Run,"Baltimore, USA",4.15,7.23,30m 5s
3272,12805279,Lauren Ryan,11815882402,CD,W/ Abbe,2024-07-05 13:53:52+00:00,1992,Run,"Baltimore, USA",3.15,7.65,24m 8s
3273,12805279,Lauren Ryan,11815881161,WU,W/ Abbe,2024-07-05 12:12:19+00:00,1586,Run,"Baltimore, USA",3.15,7.45,23m 33s
3274,12805279,Lauren Ryan,11799029822,MLR,W/ Bethany & Abbe,2024-07-03 12:48:27+00:00,5103,Run,"Torrey C Brown Rail Trail, USA",10.71,7.1,1h 16m
3275,12805279,Lauren Ryan,11794797307,Double,,2024-07-02 22:18:24+00:00,1875,Run,"Baltimore, USA",4.05,7.4,30m 0s
3276,12805279,Lauren Ryan,11790569558,CD,"W/ Abbe, Bethany, Lydia & Lara. Convinced Lara to join our CD.",2024-07-02 14:10:39+00:00,1501,Run,"Anne Arundel County, USA",3.15,7.67,24m 8s
3277,12805279,Lauren Ryan,11790569023,Session Pt.2: 3 Mile Tempo,,2024-07-02 13:35:17+00:00,962,Run,"Anne Arundel County, USA",3.01,5.3,15m 57s
3278,12805279,Lauren Ryan,11790568216,Session: 4 Mile Tempo (3mins),New shoes & Lara on the bike,2024-07-02 13:10:30+00:00,1296,Run,"Anne Arundel County, USA",4.0,5.35,21m 28s
3279,12805279,Lauren Ryan,11790567164,WU,w/ Abbe & Lydia,2024-07-02 12:25:24+00:00,1394,Run,"Anne Arundel County, USA",3.15,7.3,23m 0s
3280,12805279,Lauren Ryan,11790564998,8,,2024-07-01 12:54:52+00:00,3583,Run,"Baltimore, USA",8.0,7.3,58m 24s
3281,12805279,Lauren Ryan,11887303933,Sunday Church 🧘🏼‍♀️,Leuven weather is prefect 👌🏽 19 days to go🇫🇷🔜,2024-07-14 13:08:12+00:00,6140,Run,"Leuven, Belgium",15.0,6.42,1h 36m
3282,12805279,Lauren Ryan,11887226385,CD,"W/ Katie, Weini and Hannah",2024-07-12 19:51:12+00:00,1585,Run,"Cap-d'Ail, France",3.14,6.88,21m 42s
3283,12805279,Lauren Ryan,11887225486,WU,,2024-07-12 18:06:50+00:00,933,Run,"Cap-d'Ail, France",2.21,6.78,15m 0s
3284,12805279,Lauren Ryan,11887224689,Shake Out,,2024-07-12 12:51:11+00:00,395,Run,"Cap-d'Ail, France",1.01,6.47,6m 33s
3285,12805279,Lauren Ryan,11887224316,CD w/ Vince,,2024-07-11 11:46:34+00:00,252,Run,"Cap-d'Ail, France",0.59,7.1,4m 12s
3286,12805279,Lauren Ryan,11887223834,Pre-Meet Jog,"W/ Neil, Weini & Vince",2024-07-11 10:43:52+00:00,2019,Run,"Cap-d'Ail, France",3.88,6.95,27m 0s
3287,12805279,Lauren Ryan,11852929399,CD w/ Jess,,2024-07-10 09:24:41+00:00,1019,Run,"Cap-d'Ail, France",2.23,7.58,16m 59s
3288,12805279,Lauren Ryan,11852928953,"Session: 3x 3mins (tempo) 1min jog, 1min (hard) 1min jog",GPS didn’t work,2024-07-10 08:58:35+00:00,1170,Run,"Cap-d'Ail, France",3.25,5.62,18m 18s
3289,12805279,Lauren Ryan,11852928356,WU,,2024-07-10 08:24:13+00:00,901,Run,"Cap-d'Ail, France",2.16,6.93,15m 1s
3290,12805279,Lauren Ryan,11848476510,MONACO 🇲🇨,,2024-07-09 16:05:50+00:00,2149,Run,"Cap-d'Ail, France",4.04,7.42,30m 0s
3291,12805279,Lauren Ryan,11944571205,Easy Miles,,2024-07-20 15:10:13+00:00,1812,Run,"Leuven, Belgium",4.1,7.32,30m 0s
3292,12805279,Lauren Ryan,11930004754,Double,,2024-07-19 17:17:45+00:00,2302,Run,"Leuven, Belgium",4.34,7.37,32m 1s
3293,12805279,Lauren Ryan,11930004176,CD,,2024-07-19 11:33:51+00:00,1388,Run,"Leuven, Belgium",3.15,7.33,23m 8s
3294,12805279,Lauren Ryan,11930003376,Session: 3x (1600m (60s) 800m) 2:00mins b/w sets,"Reps: 4:54, 2:22, 4:54, 2:24, 4:55, 2:23",2024-07-19 10:37:42+00:00,2009,Run,"Leuven, Belgium",4.86,5.6,27m 11s
3295,12805279,Lauren Ryan,11930002989,WU w/ Washington Crew,,2024-07-19 09:46:46+00:00,1331,Run,"Leuven, Belgium",3.14,7.03,22m 9s
3296,12805279,Lauren Ryan,11930002313,Recovery Miles,,2024-07-18 13:36:47+00:00,2749,Run,"Leuven, Belgium",6.22,7.23,45m 0s
3297,12805279,Lauren Ryan,11909682321,MLR,"w/ Kieran, Sam & Nathan",2024-07-17 09:43:07+00:00,4619,Run,"Leuven, Belgium",10.42,7.2,1h 15m
3298,12805279,Lauren Ryan,11909680385,Double,,2024-07-16 16:51:50+00:00,1819,Run,"Leuven, Belgium",4.14,7.3,30m 17s
3299,12805279,Lauren Ryan,11902653594,CD,,2024-07-16 11:18:08+00:00,1476,Run,"Leuven, Belgium",3.13,7.37,23m 5s
3300,12805279,Lauren Ryan,11900558587,Session Pt.2: 3 Mjle Tempo,,2024-07-16 10:21:58+00:00,964,Run,"Bertem, Belgium",3.0,5.35,16m 4s
3301,12805279,Lauren Ryan,11900557461,Session Pt.1: 3 Mile Tempo (2:30mins),Carrie on the bike,2024-07-16 10:03:29+00:00,957,Run,"Leuven, Belgium",3.0,5.3,15m 57s
3302,12805279,Lauren Ryan,11900556937,WU,,2024-07-16 09:10:21+00:00,1363,Run,"Leuven, Belgium",3.12,7.23,22m 36s
3303,12805279,Lauren Ryan,11895231244,8,,2024-07-15 10:46:38+00:00,3507,Run,"Leuven, Belgium",8.0,7.17,57m 22s
3304,12805279,Lauren Ryan,12004029049,X this activity by 2. Watch wasn’t charged.,Feels like the night before Christmas when I was a little kid. Heading to the Olympic Village tomorrow 🇫🇷✨,2024-07-28 12:32:24+00:00,1463,Run,"Leuven, Belgium",3.24,7.38,23m 56s
3305,12805279,Lauren Ryan,11995880120,Long Run,Let the taper begin! 6 days 🇫🇷🥐,2024-07-27 12:35:45+00:00,5138,Run,"Leuven, Belgium",11.0,7.33,1h 20m
3306,12805279,Lauren Ryan,11987893546,Double,,2024-07-26 17:20:10+00:00,1700,Run,"Leuven, Belgium",3.74,7.35,27m 31s
3307,12805279,Lauren Ryan,11985881066,CD w/ Sam & Jackson,,2024-07-26 11:12:15+00:00,1411,Run,"Leuven, Belgium",3.16,7.43,23m 31s
3308,12805279,Lauren Ryan,11985881067,Session: 6x1km | 1 WEEK UNTIL RACE DAY 🇫🇷🔜🤗,"First 3 off 60s rest, 4-6s off 90s, changed into spikes for last two to wear them in. 
Reps: 3:00, 2:58, 2:54, 2:58, 2:58, 2:55",2024-07-26 10:25:13+00:00,1530,Run,"Leuven, Belgium",3.89,4.93,19m 13s
3309,12805279,Lauren Ryan,11985881213,WU w/ Addy,"85 Training Load.
-- from COROS",2024-07-26 09:31:37+00:00,1331,Run,"Leuven, Belgium",3.17,7.0,22m 11s
3310,12805279,Lauren Ryan,11970270343,75,"104 Training Load.
-- from COROS",2024-07-24 14:30:00+00:00,4521,Run,"Leuven, Belgium",10.27,7.3,1h 15m
3311,12805279,Lauren Ryan,11959929234,CD,"W/ Adva, Kasey & Dylan",2024-07-23 10:18:01+00:00,1408,Run,"Leuven, Belgium",3.15,7.35,23m 11s
3312,12805279,Lauren Ryan,11959930802,Session Pt.1: 3km Tempo (2mins),,2024-07-23 09:34:52+00:00,569,Run,"Leuven, Belgium",1.86,5.08,9m 29s
3313,12805279,Lauren Ryan,11959928901,WU,,2024-07-23 08:39:26+00:00,1380,Run,"Leuven, Belgium",3.19,7.2,23m 0s
3314,12805279,Lauren Ryan,11951969074,50 w/ Prakel,Showing him some new territory of Leuven,2024-07-22 10:02:32+00:00,3069,Run,"Leuven, Belgium",7.51,6.72,50m 30s
3315,12805279,Lauren Ryan,12059658104,Whole lot of village laps,Some with Neil. Tested out some new Oakleys big fan 🙌🏽,2024-08-04 10:16:30+00:00,4354,Run,"Saint-Denis, France",9.53,7.35,1h 10m
3316,12805279,Lauren Ryan,12050613566,7 around the Village,,2024-08-03 09:35:03+00:00,3082,Run,"Saint-Denis, France",7.0,7.25,50m 50s
3317,12805279,Lauren Ryan,12026919070,OLYMPIC VILLAGE TOUR 🌴,"Bumped into Serena Williams, definitely in my tennis era",2024-07-31 11:28:34+00:00,2418,Run,"Saint-Denis, France",5.61,7.13,40m 1s
3318,12805279,Lauren Ryan,12008891127,5 ✨,,2024-07-29 07:25:05+00:00,2177,Run,"Leuven, Belgium",5.01,7.25,36m 17s
3319,12805279,Lauren Ryan,12103055844,Village Shakeout. Next Up: OLYMPIC 10KM FINAL🇫🇷✨,Time to have some fun!,2024-08-09 12:19:36+00:00,601,Run,"Saint-Denis, France",1.59,6.3,10m 1s
3320,12805279,Lauren Ryan,12094287879,CD,,2024-08-06 17:28:00+00:00,1271,Run,"Saint-Denis, France",2.78,7.43,20m 42s
3321,12805279,Lauren Ryan,12094288045,WU,"67 Training Load.
-- from COROS",2024-08-06 16:03:17+00:00,1394,Run,"Saint-Denis, France",3.15,7.37,23m 14s
3322,12805279,Lauren Ryan,12069060791,Five | Pre Speed Dev,No celebrity sightings today.,2024-08-05 12:50:56+00:00,2193,Run,"Saint-Denis, France",5.0,7.25,36m 19s
3323,12805279,Lauren Ryan,12162922505,45mins,Soaking up some much needed sun,2024-08-16 10:22:29+00:00,2835,Run,"Sorrento, Italy",6.2,7.28,45m 14s
3324,12805279,Lauren Ryan,12152710546,Sorrento Loop,A few days off/easy post Olympics. But back to work now 🕺🏼,2024-08-15 09:43:22+00:00,3701,Run,"Sorrento, Italy",8.46,7.08,1h 0m
3325,12805279,Lauren Ryan,12135227586,Thirty,,2024-08-13 09:24:45+00:00,1855,Run,"Boulogne-Billancourt, France",4.12,7.3,30m 3s
3326,12805279,Lauren Ryan,12204918413,Shake Out,NEXT UP: BMC 1500m,2024-08-21 13:26:49+00:00,432,Run,"Watford, United Kingdom",1.04,6.68,6m 58s
3327,12805279,Lauren Ryan,12198361008,Pre-Meet,,2024-08-20 17:36:58+00:00,1945,Run,"Watford, United Kingdom",4.09,7.32,30m 1s
3328,12805279,Lauren Ryan,12291646407,2,Think I’ve been to almost every continent this year ✨🌴,2024-08-31 17:01:06+00:00,1876,Run,"Los Cabos Municipality, Mexico",4.1,7.32,30m 1s
3329,12805279,Lauren Ryan,12276518501,Day 1,,2024-08-29 12:59:08+00:00,1960,Run,"Pembroke Pines, USA",4.27,7.1,30m 24s
3330,12805279,Lauren Ryan,12352030890,NEW YORKKKK 🏙️,"Visited almost all the major cities in the world this year. Melbourne, Shanghai, Paris, London, New York, Los Angeles, Miami and Mexico City. Pop Up Bagels and Oakberry after OFC 👌🏽",2024-09-07 17:40:39+00:00,1881,Run,"Manhattan, USA",4.32,6.93,30m 0s
3331,12805279,Lauren Ryan,12329097016,Sixty,,2024-09-04 23:21:46+00:00,4038,Run,"Pembroke Pines, USA",8.04,7.47,1h 0m
3332,12805279,Lauren Ryan,12418263695,80,W/ Beighley & Ben. Baltimore weather is top tier ✨,2024-09-15 14:56:51+00:00,4948,Run,"Torrey C Brown Rail Trail, USA",11.08,7.22,1h 20m
3333,12805279,Lauren Ryan,12409741768,CD w/ Lara,,2024-09-14 15:57:53+00:00,1184,Run,"Anne Arundel County, USA",2.34,7.23,16m 58s
3334,12805279,Lauren Ryan,12409742685,Session: 3x 3min (1min) 1min (2mins),"First workout back, short & sweet 👌🏽",2024-09-14 15:33:59+00:00,1318,Run,"Anne Arundel County, USA",3.73,5.75,21m 27s
3335,12805279,Lauren Ryan,12409742834,WU w/ Lara,Special appearance from Grady & Kenz 😍,2024-09-14 14:52:10+00:00,2315,Run,"Anne Arundel County, USA",3.56,7.13,25m 26s
3336,12805279,Lauren Ryan,12393462369,65 w/ Lara,Baltimore tour rd 2,2024-09-12 16:01:11+00:00,4021,Run,"Baltimore, USA",9.13,7.12,1h 5m
3337,12805279,Lauren Ryan,12386495050,Sixty @ Kinder Park,Açai bowl weather 🍓🥭,2024-09-11 18:38:26+00:00,3601,Run,"Anne Arundel County, USA",8.4,7.15,1h 0m
3338,12805279,Lauren Ryan,12378945613,45mins,Checking out what’s changed in Baltimore in the last two months. A LOT 😍,2024-09-10 21:50:45+00:00,2722,Run,"Baltimore, USA",6.09,7.38,45m 0s
3339,12805279,Lauren Ryan,12478099534,9,Accompanying Beighley on her workout & with Ben,2024-09-22 16:01:41+00:00,3856,Run,"Torrey C Brown Rail Trail, USA",9.0,6.83,1h 1m
3340,12805279,Lauren Ryan,12469526969,CD,,2024-09-21 17:42:00+00:00,1416,Run,"Baltimore, USA",3.25,7.22,23m 28s
3341,12805279,Lauren Ryan,12469274761,Session: 2x2mile off 2mins,"Reps: 5:25, 5:32, 5:26, 5:28 
Gosh everything hurts coming back from break",2024-09-21 17:09:29+00:00,1446,Run,"Baltimore, USA",4.06,5.88,23m 55s
3342,12805279,Lauren Ryan,12468939474,WU,,2024-09-21 16:20:55+00:00,1360,Run,"Baltimore, USA",3.11,7.2,22m 29s
3343,12805279,Lauren Ryan,12460127801,70,,2024-09-20 15:43:53+00:00,4240,Run,"Torrey C Brown Rail Trail, USA",9.75,7.18,1h 10m
3344,12805279,Lauren Ryan,12443388884,CD w/ Beighley,Both slayed the workouts today 👯‍♀️,2024-09-18 16:35:57+00:00,1217,Run,"Anne Arundel County, USA",2.51,7.53,18m 54s
3345,12805279,Lauren Ryan,12443388891,"Session: 5x 30s/30s jog, 5x 2min/1min jog, 5x30s/30s jog",,2024-09-18 15:55:58+00:00,1572,Run,"Anne Arundel County, USA",4.64,5.62,26m 5s
3346,12805279,Lauren Ryan,12443388879,WU w/ Beighley,,2024-09-18 14:58:29+00:00,1423,Run,"Anne Arundel County, USA",3.16,7.27,22m 59s
3347,12805279,Lauren Ryan,12436620350,60,,2024-09-17 20:10:46+00:00,3997,Run,"Baltimore, USA",8.34,7.2,1h 0m
3348,12805279,Lauren Ryan,12533783847,MLR,W/ Jen Stephenson whilst she crushes her 16 mile LR!! 😮‍💨,2024-09-29 13:59:43+00:00,4661,Run,"Torrey C Brown Rail Trail, USA",10.93,6.88,1h 15m
3349,12805279,Lauren Ryan,12525670922,CD,,2024-09-28 15:38:20+00:00,1952,Run,"Anne Arundel County, USA",3.17,7.5,23m 48s
3350,12805279,Lauren Ryan,12525670930,"Session: 6x30s/30s jog, 4x3mins/90s jog, 6x30s/30s jog",,2024-09-28 15:08:01+00:00,1764,Run,"Anne Arundel County, USA",5.15,5.72,29m 24s
3351,12805279,Lauren Ryan,12525670935,WU w/ Lydia & Lara,,2024-09-28 14:22:17+00:00,1457,Run,"Anne Arundel County, USA",3.15,7.48,23m 38s
3352,12805279,Lauren Ryan,12516457298,9,Showing Jen the fed hill loop,2024-09-27 13:46:19+00:00,3986,Run,"Baltimore, USA",9.0,7.3,1h 5m
3353,12805279,Lauren Ryan,12512052126,Progression LR,Running = free therapy & nature time!!✨💆🏼‍♀️,2024-09-26 21:18:18+00:00,5620,Run,"Torrey C Brown Rail Trail, USA",13.25,6.93,1h 31m
3354,12805279,Lauren Ryan,12495709005,CD,,2024-09-24 20:52:55+00:00,1737,Run,"Baltimore, USA",3.12,7.22,22m 33s
3355,12805279,Lauren Ryan,12495709001,Session Pt.2: 2 Mile Tempo,,2024-09-24 20:41:13+00:00,644,Run,"Baltimore, USA",2.0,5.37,10m 44s
3356,12805279,Lauren Ryan,12495709024,"Session Pt.1: 8x30s hill, jog back",Absolutely humbling first hill speed workout back… stomach was also humbled from sitting on the couch delaying this all day consuming birthday chocolate cake. Ps: I totally slayed that double layer chocolate cake and frosting made from scratch xoxox,2024-09-24 20:22:59+00:00,714,Run,"Baltimore, USA",1.84,,11m 46s
3357,12805279,Lauren Ryan,12495709039,WU,,2024-09-24 19:38:32+00:00,1333,Run,"Baltimore, USA",3.12,7.1,22m 13s
3358,12805279,Lauren Ryan,12486771210,Sixty,"Looking to find some workout pacers in the area, serious inquiries only!! Will pay with UA GEAR 🤗",2024-09-23 19:37:27+00:00,3602,Run,"Baltimore, USA",8.3,7.22,1h 0m
3359,12805279,Lauren Ryan,12591591782,Sunday Church✨,Beaut of a day!! W/ Jen Stephenson Beighley Ayers Ethan Gonzales Ben Hart 🙌🏽,2024-10-06 14:03:35+00:00,6226,Run,"Torrey C Brown Rail Trail, USA",15.0,6.53,1h 38m
3360,12805279,Lauren Ryan,12585705005,9,Baltimore putting it on!! Perfect weather 🙌🏽 first 2 with Seb,2024-10-05 16:31:25+00:00,3993,Run,"Baltimore, USA",9.05,7.3,1h 6m
3361,12805279,Lauren Ryan,12575778263,30,"First triple day of the season🙌🏽
Caught a lovely sunset",2024-10-04 22:31:46+00:00,1999,Run,"Baltimore, USA",4.0,7.38,29m 34s
3362,12805279,Lauren Ryan,12573746696,CD,,2024-10-04 16:19:32+00:00,1379,Run,"Baltimore, USA",3.15,7.13,22m 32s
3363,12805279,Lauren Ryan,12573746668,Session Pt.2: 2x Mile off 1min,"@ threshold 
Reps: 5:09 / 5:14",2024-10-04 16:03:36+00:00,691,Run,"Baltimore, USA",2.04,5.27,10m 45s
3364,12805279,Lauren Ryan,12573392216,Session Pt.1: 4x (60s/30s hills) off jog back,Why are hills so humbling 🥵,2024-10-04 15:39:54+00:00,995,Run,"Baltimore, USA",2.53,6.4,16m 13s
3365,12805279,Lauren Ryan,12573173364,WU,W/ Jen,2024-10-04 14:58:27+00:00,1433,Run,"Baltimore, USA",3.27,7.27,23m 48s
3366,12805279,Lauren Ryan,12567871061,9,"W/ Beighley and UMBC girls ahead of the team racing Paul short! Hopefully I offered some wise words and advice, excited to see them crush it throughout the season✨",2024-10-03 19:59:45+00:00,4368,Run,"Baltimore County, USA",9.0,7.47,1h 7m
3367,12805279,Lauren Ryan,12558034767,Sixty,,2024-10-02 15:59:47+00:00,3612,Run,"Baltimore, USA",8.28,7.25,1h 0m
3368,12805279,Lauren Ryan,12551826945,CD,,2024-10-01 21:22:56+00:00,1410,Run,"Baltimore, USA",3.16,7.23,22m 52s
3369,12805279,Lauren Ryan,12551827061,Session: 2x3 mile off 2:30,"W/ Ethan!! Reps: 15:52 & 15:59
First time back out to 6 mile of work 🙌🏽 huge shoutout to Ethan for the company!!",2024-10-01 20:39:12+00:00,2069,Run,"Baltimore, USA",6.13,5.48,33m 37s
3370,12805279,Lauren Ryan,12551827038,Wu,W/ Ethan & Jen,2024-10-01 19:52:18+00:00,1430,Run,"Baltimore, USA",3.3,7.2,23m 46s
3371,12805279,Lauren Ryan,12646423621,Sunday Church ✨🍂,"W/ the men’s team, Jen & Ethan. 
Caught a leaf 🍁",2024-10-13 12:39:28+00:00,6582,Run,"Torrey C Brown Rail Trail, USA",16.01,6.38,1h 42m
3372,12805279,Lauren Ryan,12632323877,CD,W/ Jen Stephenson Ethan Gonzales and Mark,2024-10-11 21:33:47+00:00,1495,Run,"Baltimore, USA",3.15,7.48,23m 37s
3373,12805279,Lauren Ryan,12632323086,Session Pt.1: 4 Mile Tempo,"W/ Ethan Gonzales and Mark with Lara R on the bike. 
Perfect day for it✨🙌🏽 & thankful for great company!",2024-10-11 20:42:56+00:00,1299,Run,"Baltimore, USA",4.0,5.4,21m 39s
3374,12805279,Lauren Ryan,12632323881,WU,W/ Ethan,2024-10-11 19:58:13+00:00,1748,Run,"Baltimore, USA",3.2,7.12,22m 47s
3375,12805279,Lauren Ryan,12629141900,Shake Out ✨,Seb dropped at 6:59 last mile and left me in the dust,2024-10-11 13:04:30+00:00,1821,Run,"Baltimore, USA",4.09,7.33,30m 1s
3376,12805279,Lauren Ryan,12616027724,MLR,,2024-10-09 16:55:16+00:00,5209,Run,"Anne Arundel County, USA",11.14,7.18,1h 20m
3377,12805279,Lauren Ryan,12609126938,CD,W/ Ethan Gonzales,2024-10-08 20:47:49+00:00,1446,Run,"Baltimore, USA",3.14,7.22,22m 42s
3378,12805279,Lauren Ryan,12608839110,WU,,2024-10-08 19:24:44+00:00,1182,Run,"Baltimore, USA",2.72,7.22,19m 42s
3379,12805279,Lauren Ryan,12605579303,30,First two and last one with Seb. & caught the men for the warm up,2024-10-08 13:05:12+00:00,1853,Run,"Baltimore, USA",4.09,7.33,30m 1s
3380,12805279,Lauren Ryan,12598093938,60,With some turf loops. 😴,2024-10-07 14:10:13+00:00,3606,Run,"Baltimore, USA",8.32,7.22,1h 0m
3381,12805279,Lauren Ryan,12702385639,9,Weather & company on point ✨🙌🏽,2024-10-20 13:52:13+00:00,3706,Run,"Torrey C Brown Rail Trail, USA",9.01,6.82,1h 1m
3382,12805279,Lauren Ryan,12693822094,HM pacing - 7 Miles,"First half pacing Jen, second half with Beighley & Victoria! Ladies CRUSHED 🕺🏼👏🏽",2024-10-19 13:45:52+00:00,2725,Run,"Business and Government Historic District, USA",6.99,6.27,43m 49s
3383,12805279,Lauren Ryan,12692533490,Baltimore Run Fest 10km 🥇,"These Baltimore hills are no joke. Was told to average 5:15 for a hard workout, was right about on. 🕺🏼",2024-10-19 12:00:24+00:00,1925,Run,"Baltimore, USA",6.08,5.27,32m 5s
3384,12805279,Lauren Ryan,12692533457,WU,,2024-10-19 11:15:35+00:00,908,Run,"Baltimore, USA",2.02,7.45,15m 4s
3385,12805279,Lauren Ryan,12687183852,6,Baltimore Run Fest tomorrow✨ Excited to pace the ladies in the half 🕺🏼,2024-10-18 18:18:30+00:00,2941,Run,"Baltimore, USA",6.01,7.28,43m 45s
3386,12805279,Lauren Ryan,12677616684,7,First half with men’s team,2024-10-17 13:12:14+00:00,3169,Run,"Baltimore, USA",7.03,7.4,52m 2s
3387,12805279,Lauren Ryan,12672974436,CD,W/ Ethan,2024-10-16 21:05:03+00:00,1420,Run,"Baltimore, USA",3.11,7.1,22m 8s
3388,12805279,Lauren Ryan,12672973266,Session Pt.2: Jog then 10mins up tempo,,2024-10-16 20:31:27+00:00,1029,Run,"Baltimore, USA",2.7,6.25,16m 56s
3389,12805279,Lauren Ryan,12672972745,Session Pt.1: 6x60s Hills off jog back,W/ Ethan,2024-10-16 20:12:04+00:00,1021,Run,"Baltimore, USA",2.48,6.63,16m 30s
3390,12805279,Lauren Ryan,12672974456,WU,,2024-10-16 19:23:26+00:00,2034,Run,"Baltimore, USA",3.41,7.5,25m 34s
3391,12805279,Lauren Ryan,12669639799,Shake Out,Some w/ Alex & Sabrina,2024-10-16 13:16:13+00:00,1885,Run,"Baltimore, USA",4.02,7.48,30m 5s
3392,12805279,Lauren Ryan,12661932268,7,W/ men’s team,2024-10-15 13:11:53+00:00,3105,Run,"Baltimore, USA",7.0,7.25,50m 45s
3393,12805279,Lauren Ryan,12654873975,Nine Mile Monday,,2024-10-14 16:22:02+00:00,3958,Run,"Baltimore, USA",9.07,7.05,1h 4m
3394,12805279,Lauren Ryan,12759470518,LR🍁🤎,"HM pickup @ mile 6/8/10/12 
With Ethan & Mark, some with Jen & Ainsley flyby",2024-10-27 14:07:16+00:00,6903,Run,"Torrey C Brown Rail Trail, USA",15.56,6.37,1h 39m
3395,12805279,Lauren Ryan,12729732741,MLR,Whoops I guess I ran out of daylight🚶🏼‍♀️‍➡️😴,2024-10-23 21:59:34+00:00,4891,Run,"Baltimore, USA",11.0,7.32,1h 20m
3396,12805279,Lauren Ryan,12721333485,Double,"Jogged to the courts to pickup Seb & Dylan, tuned into a hoop sesh, then 3.5 miles, post 3 pointer🏀 & Seb getting the dub for the team.",2024-10-22 22:31:49+00:00,2386,Run,"Baltimore, USA",4.01,7.55,30m 19s
3397,12805279,Lauren Ryan,12718046875,CD,Showing Mica & Adam showing them the ropes of Baltimore,2024-10-22 15:24:53+00:00,1677,Run,"Anne Arundel County, USA",3.1,7.02,21m 45s
3398,12805279,Lauren Ryan,12718046788,Session: Fartlek,"10x 30/30, 8x 1/1, 10x 30/30",2024-10-22 14:43:20+00:00,2279,Run,"Anne Arundel County, USA",6.66,5.68,37m 55s
3399,12805279,Lauren Ryan,12718046902,WU,W/ Mica & Adam,2024-10-22 13:55:16+00:00,2585,Run,"Anne Arundel County, USA",3.47,7.03,24m 24s
3400,12805279,Lauren Ryan,12710909064,9✨,Top tier weather!! W/ Lara & Seb,2024-10-21 17:04:54+00:00,4369,Run,"Baltimore, USA",9.0,7.35,1h 6m
3401,12805279,Lauren Ryan,12815639824,9.5 around Baltimore,,2024-11-03 16:42:49+00:00,4319,Run,"Baltimore, USA",9.5,7.02,1h 6m
3402,12805279,Lauren Ryan,12806373547,CD,W/ Lara,2024-11-02 15:59:50+00:00,1481,Run,"Anne Arundel County, USA",3.2,7.2,23m 1s
3403,12805279,Lauren Ryan,12806371256,Session: 5 Mile Tempo,Lara on the bike ✨🙌🏽 perfect weather t-8 days 🕺🏼,2024-11-02 15:11:45+00:00,1630,Run,"Anne Arundel County, USA",5.0,5.37,26m 51s
3404,12805279,Lauren Ryan,12806372807,WU,W/ Lara,2024-11-02 14:20:14+00:00,1384,Run,"Anne Arundel County, USA",3.19,7.13,22m 49s
3405,12805279,Lauren Ryan,12785240327,CD,Weather has been unreal 🙌🏽,2024-10-30 21:19:44+00:00,1821,Run,"Baltimore, USA",3.25,7.53,24m 32s
3406,12805279,Lauren Ryan,12785240313,Session: 8x60s hills off jog back,"Thank gosh for Ethan & Mark 😴🥱 
& Grady hasn’t lost it, joined in for the last few.",2024-10-30 20:23:33+00:00,1321,Run,"Baltimore, USA",3.24,,21m 35s
3407,12805279,Lauren Ryan,12785240110,WU,,2024-10-30 19:37:09+00:00,1410,Run,"Baltimore, USA",3.26,7.08,23m 8s
3408,12805279,Lauren Ryan,12781694120,Shakeout 😴,,2024-10-30 13:13:47+00:00,1852,Run,"Baltimore, USA",4.13,7.25,30m 1s
3409,12805279,Lauren Ryan,12775922438,9 w/ Lara,Beautiful day on the harbour,2024-10-29 17:46:25+00:00,3965,Run,"Baltimore, USA",9.18,7.18,1h 5m
3410,12805279,Lauren Ryan,12769481613,Monday 9,Back in time for an exciting zoom call 🤗,2024-10-28 20:04:23+00:00,4430,Run,"Baltimore, USA",9.01,7.0,1h 3m
3411,12805279,Lauren Ryan,12868887670,DEBUT HALF MARA! 🥵,Who said hills pay the bills… ⛰️ this elevation was crazy.. bonked at about 9.5 miles. Kinda rough but hey officially a half marathoner.,2024-11-10 13:04:56+00:00,4299,Run,"Boston, USA",13.23,5.42,1h 11m
3412,12805279,Lauren Ryan,12854912910,6,One of my fave cities in the US 🙌🏽✨,2024-11-08 20:57:54+00:00,2816,Run,"Westport, USA",6.01,7.13,42m 55s
3413,12805279,Lauren Ryan,12841142679,7,Thank gosh for the lights at UA & Peninsula loop 🙌🏽 post massage in PA,2024-11-06 23:23:03+00:00,3383,Run,"Baltimore, USA",7.03,7.27,51m 7s
3414,12805279,Lauren Ryan,12822260072,LR,W/ 5x4 min pickups off 1min,2024-11-04 15:41:19+00:00,5464,Run,"Torrey C Brown Rail Trail, USA",12.82,6.57,1h 24m
3415,49947604,CJ Singleton,10513920008,In Motion,"Got absolutely pieced by Fairground/Highfield hills

Would’ve liked to see an actual hr",2024-01-07 16:47:13+00:00,6612,Run,"Butler Township, USA",17.0,,1h 46m
3416,49947604,CJ Singleton,10507559511,White Ferrari,Snow and Steelers football,2024-01-06 20:00:56+00:00,2058,Run,"Butler, USA",4.7,7.05,33m 11s
