,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1291,49012071,Jack Balick,10525641683,10 x 300m hill 52–>47 w/ jog back rest,"Effort prescribed was 47–>40 if it were on a track 
Terrible rain and wind made this one tough… good thing I came from a blue collar program 🙏",2024-01-09 15:46:02+00:00,4234,Run,"Winston-Salem, USA",5.65,,45m 46s
1292,49012071,Jack Balick,10525641635,Afternoon Run,,2024-01-08 21:03:02+00:00,3018,Run,"Winston-Salem, USA",7.0,7.12,49m 52s
1293,49012071,Jack Balick,10601888186,LR,,2024-01-21 13:26:30+00:00,4902,Run,"Winston-Salem, USA",10.21,7.28,1h 14m
1294,49012071,Jack Balick,10598140394,Post race workout/cool down,10 x 20” Hill sprints,2024-01-20 20:34:44+00:00,2351,Run,"Blacksburg, USA",3.59,,35m 44s
1295,49012071,Jack Balick,10601101911,800m @ VT,Was told to treat it like a prelim and just kick but I still got out way too slow. Even split 1:51 isn’t too bad for first 8 of the year though,2024-01-20 20:10:03+00:00,111,Run,,0.5,3.7,1m 51s
1296,49012071,Jack Balick,10598140498,Primer,,2024-01-20 19:41:14+00:00,121,Run,"Blacksburg, USA",0.36,5.55,2m 1s
1297,49012071,Jack Balick,10598143244,Warm up,,2024-01-20 19:10:32+00:00,950,Run,"Blacksburg, USA",2.0,7.6,15m 13s
1298,49012071,Jack Balick,10595156038,Shake out,,2024-01-20 15:06:16+00:00,437,Run,,1.0,7.27,7m 17s
1299,49012071,Jack Balick,10590444725,Afternoon Run,,2024-01-19 19:52:12+00:00,3553,Run,"Winston-Salem, USA",5.1,9.17,46m 48s
1300,49012071,Jack Balick,10585588325,Speed d,,2024-01-18 19:35:51+00:00,4549,Run,"Winston-Salem, USA",4.27,9.5,40m 37s
1301,49012071,Jack Balick,10578409939,Boost,,2024-01-17 19:58:40+00:00,3395,Run,,8.01,7.07,56m 35s
1302,49012071,Jack Balick,10572320884,8 x 600m @ 1:45 w/ 1’ rest + 3 x 80m sprints,Felt good despite the cold and wind. Did the sprints in the indoor football field hence the squiggly lines,2024-01-16 19:39:26+00:00,6674,Run,"Winston-Salem, USA",6.66,8.98,59m 56s
1303,49012071,Jack Balick,10564386589,Lunch Run,,2024-01-15 16:58:02+00:00,3470,Run,"Winston-Salem, USA",7.31,7.48,54m 43s
1304,49012071,Jack Balick,10647769071,Morning Run,"Salem is flooded, body is tired, is all lost?",2024-01-28 13:23:49+00:00,5444,Run,"Winston-Salem, USA",10.13,7.5,1h 15m
1305,49012071,Jack Balick,10642992963,Cool down,,2024-01-27 18:08:39+00:00,1923,Run,"Pickens County, USA",3.33,8.4,28m 1s
1306,49012071,Jack Balick,10642815591,8 @ Clemson,Very happy to bounce back after feeling shitty yesterday. Raced like a dumbass but felt good while doing so,2024-01-27 17:30:22+00:00,109,Run,,0.5,3.63,1m 49s
1307,49012071,Jack Balick,10642997683,Warm up,,2024-01-27 16:37:28+00:00,2084,Run,"Pickens County, USA",2.5,7.67,19m 11s
1308,49012071,Jack Balick,10635717795,Cool down,,2024-01-26 22:16:13+00:00,1110,Run,"Pickens County, USA",2.0,8.75,17m 31s
1309,49012071,Jack Balick,10642806982,8 leg of DMR @ Clemson,Opened in a 51 and closed in a 60 😭 hard to run an 8 solo. Felt super shitty,2024-01-26 21:55:56+00:00,111,Run,,0.5,3.7,1m 51s
1310,49012071,Jack Balick,10635385378,Warm up,Huge CR to gets the legs ready 😳,2024-01-26 20:54:01+00:00,1531,Run,"Pickens County, USA",2.31,6.98,16m 10s
1311,49012071,Jack Balick,10633581695,Evening Run,,2024-01-25 23:11:57+00:00,4603,Run,"Pickens County, USA",4.12,9.25,38m 6s
1312,49012071,Jack Balick,10623305973,Afternoon Run,,2024-01-24 19:36:55+00:00,2222,Run,"Winston-Salem, USA",4.2,8.18,34m 22s
1313,49012071,Jack Balick,10623305948,Morning Run,,2024-01-24 15:13:18+00:00,2251,Run,"Winston-Salem, USA",5.0,7.5,37m 31s
1314,49012071,Jack Balick,10616395234,"6 x 800m @ AT, 100-200 speed ladder","Speed ladder was 100->200 increasing 10 meters each rep, starting at 15” ending at 25”",2024-01-23 19:35:33+00:00,5304,Run,"Winston-Salem, USA",7.92,6.95,55m 0s
1315,49012071,Jack Balick,10607886575,Morning Run,,2024-01-22 15:21:55+00:00,3259,Run,"Winston-Salem, USA",6.9,7.53,52m 2s
1316,49012071,Jack Balick,10695653850,LR,"Felt so ass for some reason today, ripped a gel at 5 🤙",2024-02-04 13:24:03+00:00,4821,Run,"Winston-Salem, USA",10.1,7.15,1h 12m
1317,49012071,Jack Balick,10687932343,Morning Run,,2024-02-03 13:07:28+00:00,3105,Run,"Winston-Salem, USA",6.33,7.78,49m 22s
1318,49012071,Jack Balick,10683237370,"3 x (400m @ 53, 200m @ 26 w/ 1’ rest) 6-8’ rest between sets","Splits: 
53.4, 26.4, 
53.3, 26.5, 
51.8, 26.5

Little lactic on the last set but honestly not too terrible. I feel fit asl bruh 🤙",2024-02-02 19:40:20+00:00,6870,Run,"Winston-Salem, USA",7.01,9.03,1h 3m
1319,49012071,Jack Balick,10683241500,Speed d,,2024-02-01 19:34:51+00:00,5192,Run,"Winston-Salem, USA",4.83,12.13,58m 38s
1320,49012071,Jack Balick,10683236520,MLR,,2024-01-31 19:55:40+00:00,3773,Run,"Winston-Salem, USA",8.34,6.97,58m 4s
1321,49012071,Jack Balick,10663580142,Back spasm,"Was supposed to be 4x4x300m @ (48,46,44,42) but had a back spasm after two sets",2024-01-30 19:34:31+00:00,7038,Run,"Winston-Salem, USA",7.0,7.93,55m 32s
1322,49012071,Jack Balick,10657473139,Boost,,2024-01-29 14:50:11+00:00,2989,Run,,7.05,7.07,49m 49s
1323,49012071,Jack Balick,10740868548,LR,,2024-02-11 12:46:34+00:00,4072,Run,"Brookline, USA",10.07,6.73,1h 7m
1324,49012071,Jack Balick,10734532336,Chestnut hill reservoir,,2024-02-10 14:06:26+00:00,2510,Run,"Brookline, USA",5.22,7.5,39m 14s
1325,49012071,Jack Balick,10729618139,Post race workout,"10 x 1’ on 1’ off
Ons @ 5:30, offs @ 6:20",2024-02-09 20:43:50+00:00,1877,Run,"Boston, USA",4.5,6.58,29m 42s
1326,49012071,Jack Balick,10731065178,800m @ Boston,"New all conditions PB 🥳 Felt great, stayed in the back and made my move at the bell. Definitely feel like I have more to give. Puts us in a very good spot for ACCs",2024-02-09 20:00:51+00:00,108,Run,,0.5,3.6,1m 48s
1327,49012071,Jack Balick,10729089597,Warm up,,2024-02-09 18:59:19+00:00,899,Run,"Boston, USA",1.97,7.55,14m 54s
1328,49012071,Jack Balick,10727536902,Shake out,,2024-02-09 13:37:04+00:00,490,Run,"Brookline, USA",0.96,8.43,8m 6s
1329,49012071,Jack Balick,10727537147,Pre meet,,2024-02-08 23:34:19+00:00,2450,Run,"Brookline, USA",2.33,10.9,25m 24s
1330,49012071,Jack Balick,10723751428,Morning Run,,2024-02-08 14:10:26+00:00,1422,Run,"Winston-Salem, USA",3.0,7.9,23m 42s
1331,49012071,Jack Balick,10717814206,Afternoon Run,,2024-02-07 22:03:58+00:00,1674,Run,"Winston-Salem, USA",3.31,7.47,24m 44s
1332,49012071,Jack Balick,10717535663,Lunch Run,,2024-02-07 16:12:22+00:00,2244,Run,"Winston-Salem, USA",5.0,7.47,37m 24s
1333,49012071,Jack Balick,10710596943,"3 x 1K @ AT, 3 x 400m @ Vo2, 2 x 200m @ 28, 2 x 120m @ race pace",Chill luh workout or sum like dat ah ha ha ha 🥱🤙😜,2024-02-06 19:34:53+00:00,5645,Run,"Winston-Salem, USA",7.7,8.22,1h 3m
1334,49012071,Jack Balick,10702444915,Lunch Run,,2024-02-05 17:13:47+00:00,2774,Run,"Winston-Salem, USA",6.08,7.25,44m 8s
1335,49012071,Jack Balick,10787694670,Morning Run,,2024-02-18 13:26:06+00:00,4798,Run,"Winston-Salem, USA",10.3,6.92,1h 11m
1336,49012071,Jack Balick,10780199771,Morning Run,,2024-02-17 13:14:42+00:00,2391,Run,"Winston-Salem, USA",4.43,7.83,34m 43s
1337,49012071,Jack Balick,10775610871,"2 x (2, 4, 2) w/ 90” rest between reps, 10’ between sets","24.1, 52.0, 25.9, 
25.4, 52.8, cut the last 2
Felt awful today, started swimming last 100m of the final 4. I suck 😓",2024-02-16 19:35:06+00:00,6848,Run,"Winston-Salem, USA",6.76,9.52,1h 4m
1338,49012071,Jack Balick,10773080316,Speed Development,,2024-02-15 19:34:16+00:00,5538,Run,"Winston-Salem, USA",5.01,10.92,54m 47s
1339,49012071,Jack Balick,10763084002,Boost,,2024-02-14 19:30:00+00:00,3528,Run,,8.4,7.0,58m 48s
1340,49012071,Jack Balick,10756579766,"4 x (800m, 400m, 400m @ 70” per lap -> 66” per lap) w/ 1’ between reps and 2-3’ between sets","Felt particularly tough today, body must be tired from travel",2024-02-13 19:37:11+00:00,5875,Run,"Winston-Salem, USA",9.01,7.52,1h 7m
1341,49012071,Jack Balick,10754980466,Morning Run,,2024-02-12 14:03:44+00:00,3188,Run,"Winston-Salem, USA",6.67,7.42,49m 30s
1342,49012071,Jack Balick,10829006687,Lunch Run,,2024-02-24 17:29:14+00:00,4076,Run,"Boston, USA",8.34,7.13,59m 34s
1343,49012071,Jack Balick,10824048354,800m DQ @ ACC,"Was ecstatic after I won my heat and thought I had made my first ACC final but about 10 minutes after the race I was unfortunately informed that I was DQ’d because I had apparently cut into lane 1 too quickly. Even the announcers said it didn’t look fragrant and imo after watching the footage the decision is absolute bullshit but what can you do, the officials wouldn’t accept any of Wakes protest so it was a done deal. I’m absolutely gutted, especially given how good I was feeling after the race, I really felt like the final was gonna be a huge race for me. It’s horrible to have this happen but it can be a good thing, just motivation to make a huge jump this outdoor and go way farther than an ACC final. Gonna sit with the sadness for a bit and then get straight back to work",2024-02-24 00:20:54+00:00,109,Run,,0.5,3.63,1m 49s
1344,49012071,Jack Balick,10824724206,Evening Run,,2024-02-23 23:20:22+00:00,862,Run,"Boston, USA",1.98,7.23,14m 22s
1345,49012071,Jack Balick,10820208735,800m leg of DMR @ ACC,Didn’t execute the best but valuable lessons to be learned and great opportunity to bounce back today 😤,2024-02-23 00:19:00+00:00,109,Run,,0.5,3.63,1m 49s
1346,49012071,Jack Balick,10811101051,Evening Run,,2024-02-21 23:05:20+00:00,3605,Run,"Boston, USA",2.39,9.85,23m 34s
1347,49012071,Jack Balick,10807638652,Morning Run,,2024-02-21 14:06:40+00:00,1440,Run,"Winston-Salem, USA",3.01,7.97,24m 0s
1348,49012071,Jack Balick,10803915657,Afternoon Run,,2024-02-20 20:46:22+00:00,3085,Run,"Winston-Salem, USA",6.34,7.45,47m 15s
1349,49012071,Jack Balick,10800825378,"3 x 1K @ AT, 2 x 4 @ 64-62”, 2 x 2 @ 28-26”","Nice tune up for the big weekend ahead 
Hay is in the barn, only thing left to do is execute 😤",2024-02-19 16:05:03+00:00,4993,Run,"Winston-Salem, USA",7.11,8.12,57m 46s
1350,49012071,Jack Balick,10881236734,Long run,,2024-03-03 12:29:45+00:00,5132,Run,"Winston-Salem, USA",11.85,6.95,1h 22m
1351,49012071,Jack Balick,10874371853,Morning Run,,2024-03-02 13:33:13+00:00,1964,Run,"Winston-Salem, USA",3.82,8.17,31m 13s
1352,49012071,Jack Balick,10869987792,BV ⛰️,"4 x 600m, 4 x 400m, 3 x 300m hills 
Pretty good effort, felt good",2024-03-01 19:32:32+00:00,7796,Run,"Winston-Salem, USA",10.34,7.62,1h 18m
1353,49012071,Jack Balick,10865287262,Speed d,,2024-02-29 19:42:56+00:00,4743,Run,"Winston-Salem, USA",4.23,12.07,51m 7s
1354,49012071,Jack Balick,10865287246,Afternoon Run,,2024-02-28 19:53:52+00:00,3866,Run,"Winston-Salem, USA",8.36,6.95,58m 13s
1355,49012071,Jack Balick,10850673687,"2 x ( 4’, 3’, 2’, 1’ ) ons @ AT -> 10k pace, offs @ MP",Why is aerobic stuff so hard 😫 gotta get dialed in for the 10k at Stanford,2024-02-27 19:54:59+00:00,5948,Run,"Winston-Salem, USA",9.23,6.75,1h 2m
1356,49012071,Jack Balick,10841210453,Morning Run,,2024-02-26 14:54:37+00:00,3083,Run,"Winston-Salem, USA",6.35,7.35,46m 43s
1357,49012071,Jack Balick,10932011387,Long run,,2024-03-10 14:28:32+00:00,5757,Run,"Winston-Salem, USA",12.19,6.98,1h 25m
1358,49012071,Jack Balick,10932011225,Lunch Run,,2024-03-09 16:34:41+00:00,2127,Run,,5.01,7.07,35m 27s
1359,49012071,Jack Balick,10919164945,Buena Vista hills ⛰️,"600 x 4, 400 x 4, 300 x 4
Toughie but got better today",2024-03-08 19:31:44+00:00,7747,Run,"Winston-Salem, USA",10.2,7.73,1h 18m
1360,49012071,Jack Balick,10912476206,Speed d,,2024-03-07 19:35:05+00:00,5724,Run,"Winston-Salem, USA",5.05,10.88,54m 59s
1361,49012071,Jack Balick,10909536282,MLR,Calm luh mlr 😜🤙,2024-03-06 19:55:50+00:00,3856,Run,"Winston-Salem, USA",8.31,7.12,59m 7s
1362,49012071,Jack Balick,10898626375,"5 x 800m @ AT w/ 30” rest, 10 x 200m @ 32 w/ 30” rest, 2 x (300m, 200m, 100m) w/ 100m jog rest","First set of 3,2,1 was 44, 29, 13, second was 41, 26, 12",2024-03-05 19:34:45+00:00,7366,Run,"Winston-Salem, USA",10.0,7.47,1h 14m
1363,49012071,Jack Balick,10888560581,Boost,,2024-03-04 14:34:04+00:00,2970,Run,,7.01,7.07,49m 30s
1364,49012071,Jack Balick,10981356300,Morning Run,,2024-03-17 12:23:26+00:00,5375,Run,"Winston-Salem, USA",10.21,7.23,1h 13m
1365,49012071,Jack Balick,10971266814,Morning Run,,2024-03-16 12:11:39+00:00,2172,Run,"Winston-Salem, USA",4.0,7.85,31m 25s
1366,49012071,Jack Balick,10971266700,Morning Run,,2024-03-16 12:55:05+00:00,258,Run,"Winston-Salem, USA",0.4,10.32,4m 12s
1367,49012071,Jack Balick,10967950409,Evening Run,,2024-03-15 23:22:24+00:00,1831,Run,"Charlotte, USA",3.56,7.78,27m 43s
1368,49012071,Jack Balick,10972874081,1500 @ Charlotte,"Felt like ass from the gun, gotta reset",2024-03-15 22:45:42+00:00,235,Run,,0.93,4.2,3m 55s
1369,49012071,Jack Balick,10967428862,Evening Run,,2024-03-15 22:16:14+00:00,121,Run,"Charlotte, USA",0.35,5.73,2m 1s
1370,49012071,Jack Balick,10967351480,Afternoon Run,,2024-03-15 21:42:01+00:00,798,Run,"Charlotte, USA",1.63,7.37,12m 0s
1371,49012071,Jack Balick,10965527321,Shake out,,2024-03-15 16:05:08+00:00,459,Run,"Winston-Salem, USA",1.0,7.52,7m 32s
1372,49012071,Jack Balick,10960421818,Speed d,,2024-03-14 18:35:42+00:00,5171,Run,"Winston-Salem, USA",5.01,9.82,49m 15s
1373,49012071,Jack Balick,10957887793,Morning Run,,2024-03-14 13:31:17+00:00,1409,Run,"Winston-Salem, USA",3.0,7.82,23m 29s
1374,49012071,Jack Balick,10950902601,Mid Week Run (MWR) on the boost,"Wanna call this one an MLR sooooo bad but the MLR/MWL board committee denied me
Finn Walsh 
Samuel Otis Trey Gannon",2024-03-13 13:39:19+00:00,3602,Run,,8.5,7.07,1h 0m
1375,49012071,Jack Balick,10945938438,16 x 400m @ Vo2 w/ 40”,Hot one but felt good,2024-03-12 18:35:16+00:00,6022,Run,"Winston-Salem, USA",9.0,7.25,1h 5m
1376,49012071,Jack Balick,10936675235,Morning Run,,2024-03-11 13:54:49+00:00,2664,Run,"Winston-Salem, USA",5.24,7.43,39m 2s
1377,49012071,Jack Balick,11028496196,Long run,,2024-03-24 12:22:26+00:00,5539,Run,"Winston-Salem, USA",12.21,6.83,1h 23m
1378,49012071,Jack Balick,11021330807,Boost,,2024-03-23 13:13:23+00:00,2636,Run,,6.01,7.27,43m 43s
1379,49012071,Jack Balick,11016292113,"4x(600, 200j, 300, 100j, 200) @ 1:45, 48, 28. jog @ 6'00. 400j easy + 60s stand between sets",,2024-03-22 17:07:34+00:00,6079,Run,"Winston-Salem, USA",9.0,7.3,1h 5m
1380,49012071,Jack Balick,11012998015,Afternoon Run,,2024-03-21 18:35:39+00:00,5056,Run,"Winston-Salem, USA",7.49,8.0,59m 57s
1381,49012071,Jack Balick,11003412007,MLR,Watch died so manual upload. Not gonna let myself get bullied into not calling my MLR day an MLR. I’d like to see the MLR/MWL committee board can go race an 800 and then come talk to me,2024-03-20 19:41:44+00:00,3569,Run,,8.3,7.17,59m 29s
1382,49012071,Jack Balick,10996013873,6 x 300m @ race pace w/ 3’ rest,"40.5, 40.0, 41.2, 40.6, 40.3, 38.6

Felt really smooth, little lactic on the last one",2024-03-19 18:39:03+00:00,6564,Run,"Winston-Salem, USA",6.6,9.62,1h 3m
1383,49012071,Jack Balick,11079878976,Evening Run,,2024-03-31 23:06:07+00:00,1806,Run,"Winston-Salem, USA",3.58,7.8,27m 58s
1384,49012071,Jack Balick,11076378958,800m @ Stanford,"Got to race an Olympic gold medalist…pretty fucking sick

Not the best race tactically, got out in last and had to make a huge move with 250 to go but glad I was able to salvage what could’ve been a shit race",2024-03-31 13:08:29+00:00,109,Run,,0.5,3.63,1m 49s
1385,49012071,Jack Balick,11072917964,Cool down,,2024-03-30 21:36:24+00:00,2518,Run,"Santa Clara County, USA",2.01,9.18,18m 29s
1386,49012071,Jack Balick,11072165767,Warm up,,2024-03-30 20:01:11+00:00,1936,Run,"Santa Clara County, USA",2.48,6.87,17m 2s
1387,49012071,Jack Balick,11071468364,Shake out,,2024-03-30 16:00:00+00:00,480,Run,,1.0,8.0,8m 0s
1388,49012071,Jack Balick,11065312659,Pre meet,,2024-03-29 22:40:12+00:00,3303,Run,"Santa Clara County, USA",4.1,8.35,34m 16s
1389,49012071,Jack Balick,11064447291,Shake out,,2024-03-29 20:05:12+00:00,632,Run,"Santa Clara County, USA",1.3,7.92,10m 21s
1390,49012071,Jack Balick,11062406116,Lunch Run,,2024-03-28 19:48:39+00:00,5598,Run,"Santa Clara County, USA",6.13,8.2,50m 19s
1391,49012071,Jack Balick,11052317467,West coast livin,Legs feel trashed from travel but loosened up on the run,2024-03-27 22:54:38+00:00,4181,Run,"Palo Alto, USA",7.84,7.28,57m 8s
1392,49012071,Jack Balick,11044426962,"3x3x200m w/ 30” between reps, 4’ between sets  + 1k @ AT","26.9, 26.2, 27.5
26.0, 27.5, 27.7,
25.8, 27.4, 27.3
3:17 for the 1k

Little lactic on the last 2 but nothing too bad",2024-03-26 18:40:12+00:00,6126,Run,"Winston-Salem, USA",8.01,8.98,1h 12m
1393,49012071,Jack Balick,11038702982,Morning Run,,2024-03-25 14:35:11+00:00,3043,Run,"Winston-Salem, USA",6.48,7.4,47m 55s
1394,49012071,Jack Balick,11127429145,Paris Roubaix Day,MVDP strikes again,2024-04-07 12:24:01+00:00,4832,Run,"Winston-Salem, USA",10.29,7.15,1h 13m
1395,49012071,Jack Balick,11114135816,"150m, 2’ rest, 300m, 4’ rest, 600m, 8’ rest, 300m, 4’ rest, 150m","18.5, 38.3, 1:21.9, 39.2, 18.6
Feeling FIT, opened the 6 in a 24” 200 which made the rep super lactic, felt good other than that though",2024-04-05 18:34:44+00:00,6537,Run,"Winston-Salem, USA",7.1,9.53,1h 7m
1396,49012071,Jack Balick,11112865887,Afternoon Run,,2024-04-04 18:36:16+00:00,3897,Run,"Winston-Salem, USA",6.0,7.68,46m 9s
1397,49012071,Jack Balick,11100735341,MLR,Real MLR today,2024-04-03 18:55:15+00:00,4401,Run,"Winston-Salem, USA",9.23,7.12,1h 5m
1398,49012071,Jack Balick,11093429554,"6 x K @ AT w/ 1’ rest + 3 x 300m @ 45 progressing 1” every 100m (16,15,14) w/ 2’ rest",80 degrees and humid but felt good,2024-04-02 18:35:43+00:00,6532,Run,"Winston-Salem, USA",9.25,7.43,1h 8m
1399,49012071,Jack Balick,11087738703,Afternoon Run,,2024-04-01 21:22:30+00:00,2829,Run,"Winston-Salem, USA",3.81,7.73,29m 26s
1400,49012071,Jack Balick,11084204192,Morning Run,,2024-04-01 13:54:16+00:00,2793,Run,"Winston-Salem, USA",6.2,7.5,46m 33s
1401,49012071,Jack Balick,11184503235,Long run,Watch died :/,2024-04-14 12:28:00+00:00,4250,Run,,10.4,6.82,1h 10m
1402,49012071,Jack Balick,11175043520,Morning Run,,2024-04-13 14:53:07+00:00,1988,Run,"Winston-Salem, USA",4.07,7.63,31m 5s
1403,49012071,Jack Balick,11220709750,Post race cool down/workout,,2024-04-13 00:45:36+00:00,1920,Run,,4.0,8.0,32m 0s
1404,49012071,Jack Balick,11181151525,800m @ Duke,Not actually a PB,2024-04-13 00:04:54+00:00,109,Run,,0.5,3.63,1m 49s
1405,49012071,Jack Balick,11167888902,Evening Run,,2024-04-12 23:07:38+00:00,2119,Run,"Durham, USA",2.68,7.37,19m 45s
1406,49012071,Jack Balick,11166087806,Shake,,2024-04-12 17:39:06+00:00,550,Run,"Winston-Salem, USA",1.0,7.88,7m 54s
1407,49012071,Jack Balick,11161877541,Afternoon Run,,2024-04-11 18:37:40+00:00,4719,Run,"Winston-Salem, USA",5.5,8.45,46m 27s
1408,49012071,Jack Balick,11152672322,Afternoon Run,,2024-04-10 20:38:30+00:00,1633,Run,"Winston-Salem, USA",3.28,7.63,25m 6s
1409,49012071,Jack Balick,11150150455,Morning Run,,2024-04-10 14:41:25+00:00,2279,Run,"Winston-Salem, USA",5.0,7.58,37m 59s
1410,49012071,Jack Balick,11150139940,Afternoon Run,,2024-04-09 18:35:32+00:00,5104,Run,"Winston-Salem, USA",7.87,7.65,1h 0m
1411,49012071,Jack Balick,11134536424,Morning Run,,2024-04-08 13:20:57+00:00,3205,Run,"Winston-Salem, USA",6.34,7.42,47m 3s
1412,49012071,Jack Balick,11233596034,Boost Long Run,Boring ahh run,2024-04-21 15:25:10+00:00,5087,Run,,12.0,7.07,1h 24m
1413,49012071,Jack Balick,11226973154,Afternoon Run,,2024-04-20 19:34:36+00:00,3752,Run,"Winston-Salem, USA",5.02,8.27,41m 32s
1414,49012071,Jack Balick,11219963598,Post race work out,"5 x 3’ on @ threshold 1’ jog, 8 hard strides",2024-04-19 23:02:35+00:00,3303,Run,"Winston-Salem, USA",6.03,7.47,45m 2s
1415,49012071,Jack Balick,11220689912,800m @ Wake Forest Invite,"Holy shit home meet really makes a difference. Woke up this morning with a super painful back that has been bothering me for the past 3 days and contemplated not racing. So glad I decided to race anyway. Felt like shit through 400 but somehow managed to run an even split 1:47. Super fucking pumped, regionals mark checked and Olympic trials B standard.",2024-04-19 22:46:10+00:00,107,Run,,0.5,3.57,1m 47s
1416,49012071,Jack Balick,11219552192,Warm up,,2024-04-19 21:48:29+00:00,1917,Run,"Winston-Salem, USA",2.42,7.12,17m 16s
1417,49012071,Jack Balick,11212302687,Pre meet,,2024-04-18 18:00:25+00:00,3832,Run,"Winston-Salem, USA",5.15,8.12,41m 51s
1418,49012071,Jack Balick,11203166742,My masterpiece,Pretty solid loop if I must say so myself,2024-04-17 14:20:04+00:00,3691,Run,"Winston-Salem, USA",6.92,7.62,52m 45s
1419,49012071,Jack Balick,11197805724,"3 x 1K @ AT, 4 @ Vo2, 3 x 2 @ 29, 27, 26",Good tune up for Friday,2024-04-16 18:38:19+00:00,5595,Run,"Winston-Salem, USA",7.22,7.77,56m 5s
1420,49012071,Jack Balick,11188886682,Zero sense of direction,Was planning on doing a very different run,2024-04-15 15:46:40+00:00,4120,Run,"Winston-Salem, USA",8.85,7.28,1h 4m
1421,49012071,Jack Balick,11283707407,Forgot to start my watch 🤦‍♂️,,2024-04-28 12:27:12+00:00,4633,Run,"Winston-Salem, USA",9.16,7.0,1h 4m
1422,49012071,Jack Balick,11278614854,Afternoon Run,,2024-04-27 19:01:52+00:00,2168,Run,"Winston-Salem, USA",5.0,7.22,36m 8s
1423,49012071,Jack Balick,11270620151,16 x 400m @ Vo2 w/ 40” rest,"70.1, 69.8, 70.8, 69.7, 69.1, 69.2, 70.0, 68.8, 69.4, 68.1, 67.4, 67.6, 66.6, 66.6, 66.5, 62.9

Feeling aerobically 💪",2024-04-26 18:09:37+00:00,6311,Run,"Winston-Salem, USA",9.52,7.12,1h 7m
1424,49012071,Jack Balick,11263619057,Speed D,"2 x 30m
4 x 150m, hard first 50, 50 float, 50 hard",2024-04-25 18:35:44+00:00,5291,Run,"Winston-Salem, USA",5.01,10.22,51m 13s
1425,49012071,Jack Balick,11256536671,MLR,"How Bout Now - Drake

Finn Walsh Trey Gannon Samuel Otis",2024-04-24 18:58:11+00:00,4212,Run,"Winston-Salem, USA",9.22,7.03,1h 4m
1426,49012071,Jack Balick,11249548438,8 x 800m @ AT + 10 diagonals,,2024-04-23 19:10:15+00:00,2384,Run,"Winston-Salem, USA",5.35,5.92,31m 42s
1427,49012071,Jack Balick,11239049042,Morning Run,,2024-04-22 13:58:42+00:00,3161,Run,"Winston-Salem, USA",6.42,7.77,49m 58s
1428,49012071,Jack Balick,11339988830,Morning Run,,2024-05-05 12:20:41+00:00,5283,Run,"Winston-Salem, USA",10.18,7.33,1h 14m
1429,49012071,Jack Balick,11330278369,Morning Run,,2024-05-04 13:01:58+00:00,2700,Run,"Winston-Salem, USA",5.28,8.08,42m 41s
1430,49012071,Jack Balick,11324066773,"6 x K @ AT w/ 45” rest, 3 x 300m gear changes @ 15,14,13 w/ 3’ rest","Felt chill, gear changes were quite smooth 😮‍💨",2024-05-03 13:04:48+00:00,6970,Run,"Winston-Salem, USA",9.16,7.53,1h 9m
1431,49012071,Jack Balick,11318021053,Speed d,,2024-05-02 18:34:16+00:00,6102,Run,"Winston-Salem, USA",5.01,10.6,53m 13s
1432,49012071,Jack Balick,11311077477,Afternoon Run,Gotta start remembering to charge my watch,2024-05-01 20:05:00+00:00,3448,Run,,8.0,7.18,57m 28s
1433,49012071,Jack Balick,11300981794,Locked and loaded,"3, 6, 4, 2 w/ 4’ rest, 8’ rest, 6’ rest

Splits: 40.4, 1:20.1, 52.6, 26.2

Really tough one, very windy today and had to go solo but definitely a confidence booster. Some big races coming up 😤",2024-04-30 16:44:15+00:00,6196,Run,"Winston-Salem, USA",6.01,9.47,56m 57s
1434,49012071,Jack Balick,11291329042,Morning Run,,2024-04-29 14:11:59+00:00,3277,Run,"Winston-Salem, USA",6.88,7.43,51m 6s
1435,49012071,Jack Balick,11396459965,Afternoon Run,,2024-05-12 19:25:14+00:00,2786,Run,"Winston-Salem, USA",6.02,7.3,44m 1s
1436,49012071,Jack Balick,11389693351,Evening Run,,2024-05-11 23:23:12+00:00,2978,Run,"Atlanta, USA",4.28,8.32,35m 38s
1437,49012071,Jack Balick,11389852999,800m Final @ ACC,"All ACC 🎉 
mostly happy with it, stayed strong all the way up until the last 100m, feel like I could’ve held the momentum better but still good to run another 1:47 and show I can be consistent going into regionals 😤",2024-05-11 22:40:00+00:00,107,Run,,0.5,3.57,1m 47s
1438,49012071,Jack Balick,11388724882,Warmup,,2024-05-11 21:41:50+00:00,2325,Run,"Atlanta, USA",2.53,7.18,18m 11s
1439,49012071,Jack Balick,11386807897,Shakeout,,2024-05-11 16:20:07+00:00,677,Run,"Atlanta, USA",1.31,7.48,9m 51s
1440,49012071,Jack Balick,11381462235,Cool down,,2024-05-11 00:09:44+00:00,1084,Run,"Atlanta, USA",2.02,8.38,16m 55s
1441,49012071,Jack Balick,11381492729,800m Prelim @ ACCs,"Should not have taken this long but finally made an ACC final 😂 Wasn’t the best strategically, moved around a ton, but with 300m ish to go the kick felt great. Big day tomorrow 😤",2024-05-10 23:50:54+00:00,110,Run,,0.5,3.67,1m 50s
